date,open,high,low,close,adj_close,volume
2025-07-11,331,331,325,325.8,324.5327,14554942
2025-07-14,325,327.7,317.65,319.1,317.8588,17980889
2025-07-15,321.1,322.55,318.3,321.2,319.9506,12753151
2025-07-16,321,322.7,318.65,319.55,318.307,14151922
2025-07-17,320.1,320.95,317.35,318.15,316.9125,12037735
2025-07-18,320.5,323.95,313.75,316.85,315.6176,29776471
2025-07-21,318.2,320.8,314.1,317.25,316.016,16996843
2025-07-22,318,318.45,309.85,310.8,309.5911,15797945
2025-07-23,311.6,315.2,311.6,314.45,313.2269,9726960
2025-07-24,315,319.4,313.45,316.45,315.2191,11348072
2025-07-25,315.55,315.55,310.2,311.25,310.0393,10957081
2025-07-28,311.25,315.85,306.5,307.35,306.1545,15732708
2025-07-29,306.3,322.5,306.3,321.1,319.851,27086587
2025-07-30,323,324,319.7,320.3,319.0541,15393963
2025-07-31,317,332.65,316.45,329.25,327.9693,49292436
2025-08-01,329.95,332.7,326,329.5,328.2184,19635750
2025-08-04,329.85,335.5,328.6,333.9,332.6012,19850637
2025-08-05,334.45,338.6,331.5,332.85,331.5553,16052991
2025-08-06,333.2,333.6,325.6,326.55,325.2798,11615135
2025-08-07,323,328,316.8,325.5,324.2339,16461908
2025-08-08,325.1,326,320.1,321.15,319.9008,10312947
2025-08-11,321,328.6,320.8,327.75,326.9842,11342718
2025-08-12,327.95,331.7,326.55,327,326.236,10094423
2025-08-13,328.6,332.6,328.6,330.6,329.8276,11363627
2025-08-14,330.6,331.95,325.85,327.4,326.635,8079069
2025-08-18,331.25,333.7,327.6,329.35,328.5805,9341169
2025-08-19,330,333.2,328.45,331.3,330.5259,8842923
2025-08-20,330.85,331,327.05,328.45,327.6826,8822662
2025-08-21,329,329.4,322.6,323.85,323.0934,10947441
2025-08-22,324.8,326.3,320.1,320.6,319.851,8800338
2025-08-25,322,322.35,318.35,319.7,318.9531,11445521
2025-08-26,319.5,320.15,314.2,315.75,315.0123,10076775
2025-08-28,315.75,316.9,309.5,310.1,309.3755,15243091
2025-08-29,311,316.65,309.35,311.7,310.9717,17274984
2025-09-01,311.7,314.5,307.2,314.05,313.3162,11486206
2025-09-02,314.2,316.25,311,311.75,311.0216,13220799
2025-09-03,311,314.7,309.8,313.7,312.9671,11360605
2025-09-04,315.25,316,309,309.45,308.727,10392904
2025-09-05,310,313.9,308.9,309.4,308.6771,8618197
2025-09-08,310.75,313.35,309.6,311.1,310.3731,6198613
2025-09-09,311.1,312.35,307.25,307.95,307.2305,10103729
2025-09-10,310,313.4,309.25,310.05,309.3256,10838910
2025-09-11,310.05,312.5,309.95,310.7,309.9741,6146666
2025-09-12,311.05,312.2,310,311.2,310.4729,6049420
2025-09-15,311.05,316.65,310,315.35,314.6132,14414947
2025-09-16,315.8,317.8,314.3,315.45,314.713,10963429
2025-09-17,315.9,318.7,315,315.85,315.112,8836571
2025-09-18,316.3,317.95,315.9,317.35,316.6086,9396848
2025-09-19,317.6,321.6,315.8,317,316.2593,17671561
2025-09-22,317,319,312.8,313.85,313.1167,7711667
2025-09-23,313.85,315,310.75,312.55,311.8197,11896537
2025-09-24,314,314.1,306,306.75,306.0333,11253782
2025-09-25,306.75,308.3,301,301.6,300.8953,12147554
2025-09-26,300.9,301.6,294.35,295.85,295.1588,11503280
2025-09-29,296,299.9,293.4,294.2,293.5126,9607887
2025-09-30,295,296.8,292.2,293.2,292.515,10119815
2025-10-01,294,300.85,293.05,300.05,299.3489,8551743
2025-10-03,300.05,302.95,298.8,301.7,300.9951,8773415
2025-10-06,302,306.65,301.5,306.25,305.5345,8816471
2025-10-07,306.35,315,306.3,309.9,309.1759,18717966
2025-10-08,309.9,310.95,304.2,304.65,303.9382,7853613
2025-10-09,305.3,308.15,305.3,307.35,306.6319,6279739
2025-10-10,307,310.4,306.65,308.15,307.43,7654597
2025-10-13,306,308.8,304.7,308.45,307.7293,6533659
2025-10-14,309.65,310.8,305.1,305.6,304.886,7420573
2025-10-15,305.6,312.95,305.6,312.65,311.9195,14796118
2025-10-16,314.05,314.3,310.6,312.1,311.3708,10445546
2025-10-17,313.55,314.75,307.05,309.3,308.5773,13963053
2025-10-20,309.2,315.8,309.1,310.7,309.9741,14883909
2025-10-21,311.45,313.3,311.05,311.8,311.0715,3190393
2025-10-23,312,313.85,308.4,309.05,308.3279,11107313
2025-10-24,310,311.15,305.5,305.95,305.2352,8292307
2025-10-27,306.85,307.9,305.15,305.55,304.8361,8333968
2025-10-28,306.1,308.75,305.05,307.95,307.2305,11236088
2025-10-29,307.8,310.75,307.6,309.75,309.0263,8605721
2025-10-30,310.1,312.8,309.15,309.8,309.0762,8517048
2025-10-31,309,310.95,306.25,306.8,306.0832,6533999
2025-11-03,306.2,308.4,303.5,306.8,306.0832,8075806
2025-11-04,306,306.95,301.35,301.9,301.1946,8396727
2025-11-06,301.9,303.2,297.5,298.1,297.4035,8339076
2025-11-07,297,300.15,293.5,299.3,298.6007,9364502
2025-11-10,299.65,303.4,299.65,301.95,301.2445,8870055
2025-11-11,302,305.65,297.65,304.9,304.1876,10752137
2025-11-12,305.3,310.3,305.25,309.5,308.7769,12029642
2025-11-13,310,316.6,309.7,310.7,309.9741,15761851
2025-11-14,311,315.7,309.3,314.9,314.1642,13675544
2025-11-17,316,316.85,311.15,312,311.271,8876003
2025-11-18,311.15,311.85,305.45,305.95,305.2352,8869128
2025-11-19,305.85,306.4,303.6,304.45,303.7387,5882303
2025-11-20,305.6,309.6,305.2,308.35,307.6296,7784069
2025-11-21,307,308.35,303,303.55,302.8408,5973657
2025-11-24,303.3,304.35,299.1,299.85,299.1494,12349069
2025-11-25,299.75,303.4,299.6,300.8,300.0972,7131282
2025-11-26,301.5,308.65,301.5,308,307.2804,8885249
2025-11-27,309,309.8,305,306.45,305.734,5565162
2025-11-28,306.15,308,305.5,306.2,305.4846,5488672
2025-12-01,307.1,308.15,303.55,304.75,304.038,6225454
2025-12-02,303,307,303,304.85,304.1378,8589532
2025-12-03,305,305.7,298.45,301,300.2967,8408528
2025-12-04,301,303.45,300,302.25,301.5438,5601692
2025-12-05,302,304.45,300.25,303.75,303.0403,6506083
2025-12-08,303,304.25,295.25,297.2,296.5056,12432114
2025-12-09,296.15,296.8,288.75,293.2,292.515,13376328
2025-12-10,294,295.4,289.25,290.85,290.1704,8655536
2025-12-11,291,299,290,298.45,297.7527,9589482
2025-12-12,300,302.4,298.75,300.75,300.0473,7955711
2025-12-15,299,300.4,297.55,299.6,298.9,4850351
2025-12-16,298.05,298.75,294.5,295.25,294.5602,7141463
2025-12-17,295,296,291.7,293.15,292.4651,5906902
2025-12-18,292.7,293.55,289.75,292.3,291.617,6478984
2025-12-19,294.1,297.8,293.35,296.95,296.2562,8767177
2025-12-22,298,299.95,297.9,298.75,298.052,5136735
2025-12-23,299.55,299.75,297.7,298.7,298.0021,5346120
2025-12-24,298.7,302.6,298.05,298.9,298.2016,6548391
2025-12-26,298,299.8,296.15,296.95,296.2562,3945249
2025-12-29,297,297.55,293.35,293.95,293.2632,4713140
2025-12-30,293,293.85,291.4,292.5,291.8166,6850674
2025-12-31,292.6,296.9,292.6,294.95,294.2609,6540400
2026-01-01,295.4,296.75,294.15,295.7,295.0091,3697802
2026-01-02,295.6,303,295.5,301.7,300.9951,10604978
2026-01-05,301.8,302.45,298.85,300.4,299.6981,6971528
2026-01-06,300.1,302.3,293.5,298.55,297.8524,10930694
2026-01-07,298,306,296.65,303.5,302.7909,20416851
2026-01-08,303.3,304.3,292.15,293.55,292.8641,12255998
2026-01-09,292,294.6,286.15,287.25,286.5789,11375541
2026-01-12,287.25,289,280.75,288.25,287.5765,12216471
2026-01-13,289.1,290.2,281.9,284.6,283.9351,12956779
2026-01-14,281.95,287.85,281.85,287,286.3294,6701056
2026-01-15,287,287,287,287,286.3294,0
2026-01-16,287,291,277.15,278.8,278.1486,18934861
2026-01-19,279.4,281.65,274.1,275.65,275.006,13006403
2026-01-20,275.1,276.45,263.2,265.5,264.8797,18750739
2026-01-21,265.3,269.2,262.5,263.25,262.6349,19266179
2026-01-22,267,268.15,259.75,262.6,261.9865,12282969
2026-01-23,264,266.25,252.25,252.9,252.3091,14857605
2026-01-27,253.8,257.5,250.2,256.05,255.4517,14773866
2026-01-28,257.85,258.4,253,255.2,254.6037,19034680
2026-01-29,255.8,256.85,252.45,254.5,253.9054,12165356
