date,open,high,low,close,adj_close,volume
2025-07-25,2605,2617,2544.1001,2550.1001,2548.9604,424612
2025-07-28,2549,2585,2512.6001,2522.3,2521.1729,428409
2025-07-29,2529,2557.3999,2507.5,2547.8999,2546.7612,424781
2025-07-30,2547.8999,2552.6001,2525,2532.8999,2531.7678,262063
2025-07-31,2509.8999,2520,2422.6001,2430.7,2429.6135,1457616
2025-08-01,2425,2444.8999,2333,2350.8999,2349.8494,976341
2025-08-04,2360,2374.7,2338.2,2363.6001,2362.5437,576426
2025-08-05,2370,2370,2316,2328.2,2327.1594,576742
2025-08-06,2333.8999,2347.8999,2296,2300.3,2299.272,631582
2025-08-07,2290,2295,2202.8,2249.8,2248.7947,1529410
2025-08-08,2247,2260.8999,2164.8,2178.1001,2177.1267,2552736
2025-08-11,2196,2302,2183,2283.3999,2282.3794,2376286
2025-08-12,2280.1001,2314.7,2267,2288.2,2287.1772,1075526
2025-08-13,2299,2314.8999,2245.3999,2280.1001,2279.0811,833679
2025-08-14,2288,2304,2267.7,2281.6001,2280.5803,998109
2025-08-18,2309.6001,2360,2300,2333.6001,2332.5571,988629
2025-08-19,2339.8999,2395.6001,2314.1001,2388.3999,2387.3325,1069432
2025-08-20,2380,2406,2372.1001,2387.1001,2386.0332,780025
2025-08-21,2387.1001,2397,2371.3999,2377.2,2376.1375,441867
2025-08-22,2369.8999,2376.3,2321,2324.8999,2323.8608,584211
2025-08-25,2335.7,2348.3999,2300,2302.8999,2301.8706,542455
2025-08-26,2304,2309.3,2249.3999,2272,2270.9846,1071550
2025-08-28,2271.8999,2327.8999,2255,2275.2,2274.1831,907868
2025-08-29,2283,2289.7,2240,2244.7,2243.6968,795699
2025-09-01,2259,2288,2252.1001,2284.2,2283.1792,425639
2025-09-02,2291,2302,2264,2274.2,2273.1836,481894
2025-09-03,2285,2293,2263.1001,2288.7,2287.677,443629
2025-09-04,2309.8999,2317.3,2275,2278.8,2277.7817,392697
2025-09-05,2275,2293.5,2248,2281.3999,2280.3804,443010
2025-09-08,2290,2333.8999,2286,2310.8999,2309.8672,542811
2025-09-09,2320,2325,2297,2311.6001,2310.5669,369431
2025-09-10,2330,2345.8999,2325.1001,2340.2,2339.1541,390490
2025-09-11,2348,2418.7,2340.2,2398.8,2397.728,2111888
2025-09-12,2416.8999,2421.6001,2387.1001,2392,2390.9309,533971
2025-09-15,2392,2402.8,2378.1001,2383.3999,2382.3347,298129
2025-09-16,2410,2415.8,2388,2399.3999,2398.3276,752979
2025-09-17,2417,2417,2391,2402,2400.9265,514354
2025-09-18,2414.5,2438,2388.3999,2402,2400.9265,703730
2025-09-19,2495,2579,2466.1001,2524,2522.8721,7965135
2025-09-22,2535,2659,2522.1001,2629.5,2628.325,7022985
2025-09-23,2642.6001,2695,2593,2676.3999,2675.2039,5610022
2025-09-24,2655,2676,2614.3999,2619.8,2618.6292,1720785
