date,open,high,low,close,adj_close,volume
2025-06-16,750.85,773.3,750.1,770.55,765.697,2304692
2025-06-17,773.9,777.85,766.4,773.95,769.0756,1899985
2025-06-18,774,774.45,765,766.2,761.3744,1059077
2025-06-19,766,767.95,753.7,761.85,757.0517,3059158
2025-06-20,760.8,781.2,758,778.95,776.1836,5256299
2025-06-23,769.95,784,769,774.15,771.4006,1848140
2025-06-24,779.5,787.05,777.3,779.7,776.9309,1965197
2025-06-25,780.05,787.65,778.55,785.1,782.3117,2733266
2025-06-26,789,802.15,785.6,799.45,796.6108,4290163
2025-06-27,801,811.2,794,806.95,804.0842,17236651
2025-06-30,809,820.75,801.55,814.3,811.408,2971593
2025-07-01,814.3,818.9,806.05,809.9,807.0237,2596888
2025-07-02,808.5,812.6,788,789.7,786.8954,3248677
2025-07-03,788.95,789.05,777.2,785.85,783.059,3442861
2025-07-04,783.9,788.8,780.2,785.1,782.3117,1536851
2025-07-07,781.05,792.75,781.05,789.45,786.6463,2169992
2025-07-08,785,796.5,783.1,794.15,791.3296,5033587
2025-07-09,792,797.95,784,786.3,783.5074,2165913
2025-07-10,783,788,763.4,771.25,768.5109,2602721
2025-07-11,765,777.4,756.85,759,756.3044,3508424
2025-07-14,755.2,767.45,753,764.75,762.034,1794592
2025-07-15,769,770.3,752.15,756.85,754.162,2842400
2025-07-16,765,776.9,754.8,755.95,753.2653,6273181
2025-07-17,759.65,760.7,746.3,751.8,749.13,4378210
2025-07-18,755,757,736.4,739.5,736.8737,3450063
2025-07-21,738,753.5,732.85,752.3,749.6282,2073697
2025-07-22,752,768.55,751.55,763.3,760.5891,4334529
2025-07-23,765,768.3,758.1,762.5,759.792,1312711
2025-07-24,762,766.35,756,757.3,754.6105,1258684
2025-07-25,752.85,766.5,751.1,762.35,759.6425,1708286
2025-07-28,762,769.8,756.55,761.2,758.4966,1509806
2025-07-29,762,765,755.1,756.35,753.6638,1129341
2025-07-30,752.3,762,750,757.45,754.7599,2011152
2025-07-31,746,761.25,746,755.5,752.8168,1783473
2025-08-01,752.55,756.35,740.1,741.7,739.0659,1697685
2025-08-04,741.5,747.55,732.15,739.8,737.1726,2555375
2025-08-05,735.8,742.25,731.65,738.5,735.8773,1988095
2025-08-06,734.1,755,734.1,752.55,749.8773,1797969
2025-08-07,747.05,757.65,747.05,755.7,753.0162,1423219
2025-08-08,756,764.5,756,761.55,758.8453,2210684
2025-08-11,763.5,765.85,753.7,764.75,762.034,1719052
2025-08-12,764.75,772.95,758.35,766.2,763.4789,1996036
2025-08-13,765.85,783.7,763.6,776.6,773.8419,1720968
2025-08-14,778.75,790.75,777.95,788.75,785.9488,2861621
2025-08-18,809,815,789.1,791,788.1908,3954373
2025-08-19,791.8,796.1,785.2,793.75,790.931,1531303
2025-08-20,793.05,801.85,792.6,796.55,793.7211,1097339
2025-08-21,792.5,807,791.4,795.45,792.625,2142925
2025-08-22,793.8,795,786.6,788.75,785.9488,1331814
2025-08-25,788.75,791.95,785.35,787,784.205,2326398
2025-08-26,786.05,792,770.5,776.6,773.8419,5054056
2025-08-28,775.5,788.9,771,775.35,772.5963,2892634
2025-08-29,776,778.45,766.65,772.05,769.308,1865283
2025-09-01,772.05,785,771.5,781.8,779.0234,2218344
2025-09-02,780,795.75,777.25,782.75,779.9701,2957512
2025-09-03,783,787.5,770.7,776.45,773.6924,1879623
2025-09-04,803,803,750.05,754.25,751.5713,10041489
2025-09-05,764,773,753.4,759.55,756.8525,3234619
2025-09-08,762.3,763.2,748.5,753.75,751.0731,3455695
2025-09-09,755,762.9,752.35,761.1,758.3969,2393107
2025-09-10,763,778.65,760,777.6,774.8383,2301647
2025-09-11,777.95,779.3,771.2,774.25,771.5002,1238513
2025-09-12,775.7,781.45,770.15,779.65,776.8811,2259316
2025-09-15,775,780,771.6,777.2,774.4398,1362719
2025-09-16,776.85,781.6,770.1,774.35,771.5999,1758601
2025-09-17,775.05,776.95,762.8,768.05,765.3223,2329049
2025-09-18,766.2,789.65,766.2,784.6,781.8135,4824420
2025-09-19,786.8,793.65,780.5,782.2,779.4221,3634175
2025-09-22,786.8,796.9,783.5,787.8,785.0021,1976223
2025-09-23,787.45,791.5,774,775.05,772.2974,2220802
2025-09-24,771.25,775.6,768.05,770.25,767.5145,1102305
2025-09-25,768,769.95,758.75,765.05,762.3329,2080916
2025-09-26,766.6,775.45,762.2,764.4,761.6852,2956314
2025-09-29,762,768.95,754.4,756.6,753.9129,3463773
2025-09-30,757,761.65,750.6,756.45,753.7635,3435577
2025-10-01,753.2,766.75,748.95,764,761.2867,1540724
2025-10-03,756.65,767.15,754.95,759.2,756.5037,5421803
2025-10-06,755.2,764.7,752.65,763.05,760.34,1323764
2025-10-07,767,770,753.1,755.6,752.9165,3289846
2025-10-08,755.6,757.05,742.7,747.3,744.6459,2259319
2025-10-09,746.1,757.45,742,754.35,751.6709,4476278
2025-10-10,754.9,759.7,743.6,747.3,744.6459,2771300
2025-10-13,742.2,750,742.15,746.55,743.8986,1676403
2025-10-14,746.95,748.15,739.65,743.55,740.9093,3412592
2025-10-15,744.7,763.7,743.55,761.15,758.4468,2764842
2025-10-16,759.95,759.95,726,742.85,740.2117,10209104
2025-10-17,740.75,749.5,736.05,745.95,743.3008,4205888
2025-10-20,751.9,753.9,737.55,742.25,739.6139,2361964
2025-10-21,740.6,746.4,740.6,743.7,741.0588,119115
2025-10-23,745,752.55,742.7,743.65,741.009,3312072
2025-10-24,743.6,745.5,733.8,734.95,732.3398,2349228
2025-10-27,734.95,743.55,732.3,737.25,734.6317,3739804
2025-10-28,736,748.9,735.55,747,744.347,3859058
2025-10-29,750.2,763.4,749,761.3,758.5963,2270288
2025-10-30,758,761.2,744.05,746.6,743.9484,1517376
2025-10-31,745,748.6,730.05,731.85,729.2508,2584942
2025-11-03,730,737.95,728.45,736,733.3861,2222765
2025-11-04,736,748.65,734.2,742.45,739.8132,2311438
2025-11-06,738.85,746.8,734.6,736.05,733.4359,1640119
2025-11-07,731.05,750.5,731.05,749.25,746.5891,1709430
2025-11-10,750,759.8,749.2,750.7,748.0339,2046515
2025-11-11,754.4,765,747.35,763.9,761.1871,2303525
2025-11-12,765,786,764.45,783.1,780.3188,3996339
2025-11-13,782.9,786.5,778.3,782.2,779.4221,2068084
2025-11-14,779,780.3,769.5,773.7,770.9522,1373199
2025-11-17,770.7,778,765.1,770.25,767.5145,2639170
2025-11-18,766.45,769.1,760.55,761.8,759.0945,1363326
2025-11-19,760.6,762,755.65,761.1,758.3969,950947
2025-11-20,760.7,765.15,750.1,762.2,759.493,2612081
2025-11-21,760,766.2,758.6,764,761.2867,2712721
2025-11-24,765.5,766,759.65,761.65,758.945,5837946
2025-11-25,763.85,770.45,757.65,766.55,763.8276,1858955
2025-11-26,763.6,788.5,762.75,787.55,784.753,3006211
2025-11-27,787.55,787.8,775.85,777.8,775.0377,1165637
2025-11-28,780.4,780.4,761.45,764.3,761.5856,2441514
2025-12-01,765,768.25,758.1,766.75,764.0269,908996
2025-12-02,762,766.4,753.95,759,756.3044,2054726
2025-12-03,755.3,758.9,746,751.95,749.2795,2877041
