date,open,high,low,close,adj_close,volume
2025-06-17,427.8,431.16,426.04,427.36,426.1321,15541500
2025-06-18,425,427.48,421.74,426.48,425.2547,19503255
2025-06-19,427.9,430.94,426.62,429.28,428.0466,17025995
2025-06-20,429,435.2,426.26,433.96,432.7132,16863180
2025-06-23,431.62,437.94,430.24,436.82,435.565,8603070
2025-06-24,441.6,446.72,438.28,444.72,443.4423,28022600
2025-06-25,444.6,444.72,438.2,439.66,438.3968,17877145
2025-06-26,440.48,442,436,440.78,439.5136,28350635
2025-06-27,442,443.46,436.52,441.58,440.3113,48247195
2025-06-30,441.58,441.8,430.9,432.7,431.4568,18638285
2025-07-01,432.7,437.3,431.86,436.72,435.4653,20128770
2025-07-02,437,439.44,432.2,433.82,432.5736,9382555
2025-07-03,427.82,430.38,424.38,425.32,424.098,23336995
2025-07-04,424.8,427.46,422.2,425.96,424.7362,8431075
2025-07-07,426,431.36,424.36,429.96,428.7247,10852925
2025-07-08,437,448.3,435.24,444.9,443.6217,37631455
2025-07-09,443.4,446.82,442.8,445.86,444.579,10104510
2025-07-10,445.82,448.54,437.38,440.76,439.4937,28609065
2025-07-11,440.36,445,439.72,444.12,442.844,13395830
2025-07-14,444.78,445.4,439.46,440.76,439.4937,11976685
2025-07-15,442,446.72,436.38,437.62,436.3627,14870715
2025-07-16,436.82,438,431.2,435.88,434.6277,11438515
2025-07-17,435,438.34,433.34,434.16,432.9126,10897805
2025-07-18,433.52,433.6,426.2,428.1,427.3622,12832715
2025-07-21,427.62,433.52,426.04,433.04,432.2937,9135495
2025-07-22,434.4,435,429,432.04,431.2954,7822810
2025-07-23,434.2,435.96,431.24,434.08,433.3319,13952705
2025-07-24,433.08,434.36,428,428.42,427.6816,10292000
2025-07-25,427.82,429.98,423.66,424.92,424.1877,8727375
2025-07-28,405.06,411.06,392,393.32,392.6421,69123495
2025-07-29,393.4,395.94,390.6,394.54,393.86,25219670
2025-07-30,393.22,396.18,391.4,391.94,391.2645,17949955
2025-07-31,388.24,399.72,387,395.72,395.038,21519590
2025-08-01,396.6,401.4,394.42,398.48,397.7932,13361865
2025-08-04,397.4,401.4,396.42,399.4,398.7116,7716305
2025-08-05,401.6,401.6,398.96,400.6,399.9096,12106660
2025-08-06,400.6,405.12,398.54,400.48,399.7898,13311395
2025-08-07,396.2,399.1,393,398.42,397.7333,72760995
2025-08-08,398.78,399.9,389.64,390.54,389.8669,10928645
2025-08-11,392.8,404.8,391.28,395.18,394.4989,11012565
2025-08-12,395,397.18,391.28,391.8,391.1247,7889120
2025-08-13,393.6,399.26,392.44,397.54,396.8549,13733665
2025-08-14,397.6,398.7,395.1,395.64,394.9581,9922965
2025-08-18,399.58,405.2,399.42,400.28,399.5901,21519720
2025-08-19,398.8,406.5,398.5,405.98,405.2803,15558845
2025-08-20,404.1,404.84,401.1,403.5,402.8046,13134705
2025-08-21,407.8,407.8,402.58,403.56,402.8645,14493935
2025-08-22,402.04,403.72,396.04,397.32,396.6353,8958465
2025-08-25,397.4,399.76,395.34,396.66,395.9764,11849075
2025-08-26,395.6,396.78,392.24,393.14,392.4625,18550690
2025-08-28,391,393.6,388.22,388.94,388.2697,17989700
2025-08-29,390.04,396.98,390.04,392.06,391.3843,15371790
2025-09-01,392.06,394.56,391.04,393.72,393.0414,7891610
2025-09-02,393.2,395.04,388.08,388.5,387.8304,12917095
2025-09-03,388.8,392.76,386.22,392.04,391.3643,20037270
2025-09-04,392.2,394.34,389.3,389.94,389.2679,9457295
2025-09-05,389.94,391.46,387.42,389.1,388.4294,9906260
2025-09-08,388.5,392.3,386.3,390.02,389.3478,12527790
2025-09-09,391.2,393.18,387.96,392.08,391.4042,15873920
2025-09-10,396.98,397.78,393.16,394.66,393.9798,42604510
2025-09-11,395.4,397,392.66,394.46,393.7802,11816335
2025-09-12,394.64,397,393.2,394.46,393.7802,18077285
2025-09-15,393.6,396.32,392.98,394.16,393.4807,13098130
2025-09-16,395.28,406.1,394.64,404.34,403.6431,20084385
2025-09-17,405.8,410.54,404.06,410.06,409.3533,23917190
2025-09-18,410,412.26,408.44,410.92,410.2118,17420580
2025-09-19,410.92,410.92,405.48,406.2,405.4999,22431125
2025-09-22,406.4,407.92,403.48,404.34,403.6431,13229910
2025-09-23,404.6,410.62,401.68,409.54,408.8342,25428240
2025-09-24,408.4,409.62,405.8,406.26,405.5598,18394385
2025-09-25,406.46,407.5,402,402.7,402.006,20039275
2025-09-26,401.8,403.84,397.82,398.96,398.2724,9595825
2025-09-29,399.18,400.74,394.06,398.32,397.6335,26530510
2025-09-30,400.8,403,397.22,398.54,397.8531,29309685
2025-10-01,397.2,414.4,397.2,412.66,411.9488,30579755
2025-10-03,412.66,421.6,412.4,420.1,419.376,23679650
2025-10-06,422.8,430.92,418.6,429.2,428.4603,25764180
