date,open,high,low,close,adj_close,volume
2025-06-13,960,966.5,956.5,958.8,930.6208,12117762
2025-06-16,962,969.45,960.05,967.7,939.2592,16513746
2025-06-17,968.5,970.8,959.55,964.8,936.4445,16978736
2025-06-18,958.5,968.15,958.5,966.95,938.5313,18433816
2025-06-19,966.95,973.4,962.8,967.65,939.2107,16876220
2025-06-20,965.8,984.95,965.8,982.35,953.4786,32900408
2025-06-23,974.2,978.95,970.9,974.2,945.5682,11739518
2025-06-24,982.5,989.5,977.8,980.45,951.6345,22625322
2025-06-25,983,991,981.95,990.1,961.0009,18405932
2025-06-26,990.7,1013.55,990,1010.9,981.1896,50084830
2025-06-27,1006.5,1009.9,996.7,1007.45,988.5983,28213384
2025-06-30,1005.75,1006.9,997.75,1000.75,982.0237,13649020
2025-07-01,1002.5,1008,1002,1006.05,987.2245,14389386
2025-07-02,1009.95,1009.95,988.95,993,974.4187,18878250
2025-07-03,997.45,1004,992.15,993.55,974.9584,16860506
2025-07-04,993.55,1001.75,990,994.65,976.0378,7863944
2025-07-07,994.5,999.2,991.9,993.7,975.1056,11349426
2025-07-08,988.5,1002.5,988.5,1000.7,981.9746,15224316
2025-07-09,1003.5,1006.9,999.05,1005.6,986.7829,13861428
2025-07-10,1008,1008.5,1000,1003.1,984.3297,17030310
2025-07-11,999,1002.4,990.45,991.85,973.2902,12516922
2025-07-14,991.5,994.35,985.3,991.5,972.9468,13088850
2025-07-15,986.5,1001.8,986.5,997.75,979.0798,14498168
2025-07-16,1009,1011.35,996.3,998.15,979.4724,17994612
2025-07-17,1002,1002.4,991.35,993.45,974.8603,22529158
2025-07-18,993.45,998.5,976.5,978.7,960.3863,16129446
2025-07-21,989.1,1001,988.25,1000.25,981.533,22309078
2025-07-22,1006.55,1009,1001.5,1003.55,984.7712,14836814
2025-07-23,1005.5,1014.9,1001.5,1012.15,993.2104,13634916
2025-07-24,1018.85,1018.85,1004.2,1007.1,988.2548,19107176
2025-07-25,1007.5,1007.5,999.5,1002.3,985.9922,9306598
2025-07-28,1001.5,1010.7,1000.25,1004.25,987.9105,12059580
2025-07-29,999.95,1013.25,998.15,1010.8,994.3539,19895696
2025-07-30,1014,1016.3,1008.5,1012.9,996.4198,15154036
2025-07-31,1007.3,1015.7,1004,1009.1,992.6816,22183032
2025-08-01,1007,1014.15,1004.65,1006.1,989.7304,11317258
2025-08-04,1005.05,1009.25,994.05,996,979.7947,13933946
2025-08-05,993.25,997.2,982.75,988.8,972.7119,23978058
2025-08-06,985.55,994,985,992.65,976.4993,14080204
2025-08-07,990.05,1000.8,988.4,997.7,981.4671,13081186
2025-08-08,993.55,996.4,985,986.95,970.892,13895264
2025-08-11,987.95,998.8,986.55,997.8,981.5654,9105854
2025-08-12,995.95,998,983.75,984.95,968.9246,12937802
2025-08-13,997,997,984.55,990.15,974.0399,13577396
2025-08-14,989,998,985.6,995.55,979.3521,17511716
2025-08-18,1005,1013.3,997.8,1001.8,985.5004,19284796
2025-08-19,999.15,1003.05,993.35,995.55,979.3521,12352438
2025-08-20,993.5,996,989.5,994.1,977.9257,9950228
2025-08-21,998.75,998.75,991.6,995.6,979.4012,12439850
2025-08-22,994.95,998,978.55,982.3,966.3176,19833502
2025-08-25,980.1,988.7,978.5,982.05,966.0717,17518044
2025-08-26,979.5,985.7,968,973.4,957.5625,16917731
2025-08-28,967,972.2,955,957.8,942.2162,25438255
2025-08-29,954,963.3,950.1,951.6,936.1171,14823813
2025-09-01,949.6,957.45,946.35,950.6,935.1334,20178344
2025-09-02,951,954.8,944,944.5,929.1327,14196320
2025-09-03,945,956.3,940,954.45,938.9208,16083481
2025-09-04,960.2,965.7,956.25,961.25,945.6101,17597657
2025-09-05,967.5,967.5,954.05,963.4,947.7252,11602111
2025-09-08,969,973.15,960.45,966,950.2828,11711307
2025-09-09,974,974.4,962.7,965.15,949.4467,13985539
2025-09-10,973.9,973.9,961.7,965.9,950.1845,18091100
2025-09-11,960.3,969.25,959.9,967.8,952.0535,15113633
2025-09-12,969.9,970.75,962.25,967.3,951.5617,14363519
2025-09-15,969.6,972.35,965,967.05,951.3157,14486377
2025-09-16,961.2,969.35,961.2,966.85,951.119,18661794
2025-09-17,965.15,974.4,964.35,966.5,950.7747,17361476
2025-09-18,973.3,979.65,969.25,976.9,961.0056,17791598
2025-09-19,974.9,976.7,962.1,966.9,951.1682,31243267
2025-09-22,964,971.2,961.95,964.2,948.5121,10854415
2025-09-23,967,968.2,955.5,957.2,941.626,21022298
2025-09-24,952.2,956.45,943,951.05,935.5761,15117220
2025-09-25,952.5,958,947.4,949.85,934.3956,31413279
2025-09-26,945.1,951.45,941.3,945.05,929.6737,14874656
2025-09-29,946.05,956.8,939.1,950.3,934.8383,32398179
2025-09-30,958.05,960,946.3,951,935.5269,28296687
2025-10-01,952.7,969.6,946,965.25,949.545,25350832
2025-10-03,952,966.75,952,965.15,949.4467,26658296
2025-10-06,971.9,977.4,962,973.45,957.6116,18542683
2025-10-07,974,989.85,971,982.5,966.5144,25535736
2025-10-08,976,985.9,974.55,978.7,962.7762,15939710
2025-10-09,974.5,979,970.15,977.1,961.2022,15370950
2025-10-10,979,986.2,978.1,980.9,964.9404,13757080
2025-10-13,974.3,981,972,977,961.1039,18634254
2025-10-14,970,980.45,967,977.15,961.2515,22934382
2025-10-15,975,984.9,973.35,978.25,962.3336,23310447
2025-10-16,982.65,996.6,981.5,994.35,978.1716,22936566
2025-10-17,993.95,1009,986,1002.55,986.2382,25210511
2025-10-20,997,1020,997,1002.95,986.6317,22195202
2025-10-21,1006,1010,1004,1007.7,991.3044,3471600
2025-10-23,1016,1020.5,1006,1008.8,992.3865,43526526
2025-10-24,1011,1011.95,991.3,994.75,978.5651,17707768
2025-10-27,996.5,1009.05,996.2,1002.95,986.6317,15700796
2025-10-28,997.65,1008,995,1003.55,987.2219,33904289
2025-10-29,1004.9,1012.5,1000,1007.85,991.4519,17769445
2025-10-30,1000,1009.5,997.1,998.15,981.9098,19962917
2025-10-31,994,1004.45,981.15,987.3,971.2363,23221330
2025-11-03,985,994.55,983.3,992.65,976.4993,16607180
2025-11-04,987,997,983.7,985.25,969.2197,20024544
2025-11-06,981,991.05,974,984.65,968.6295,22279516
2025-11-07,980,984.9,974.75,982.3,966.3176,15004568
2025-11-10,982.3,990.95,980.2,984.5,968.4819,15988262
2025-11-11,983.5,993.5,978,991.7,975.5647,10200530
2025-11-12,998.8,999,987.7,989.5,973.4005,13137263
2025-11-13,984,990.1,982.6,986.65,970.5969,14124839
2025-11-14,976.05,991.65,976.05,989.6,973.4988,21386965
2025-11-17,991.25,997.95,985.6,996.55,980.3358,18396408
2025-11-18,997.65,999,990,992.45,976.3025,20002640
2025-11-19,990,996.55,984,994.6,978.4175,19813847
2025-11-20,995.3,1011.6,992.45,1008.85,992.4357,19850865
2025-11-21,1003.1,1008.3,996.55,998.05,981.8114,17499897
2025-11-24,1000,1011.45,993.6,999.15,982.8935,32204053
2025-11-25,1004,1006.1,988.4,989.8,973.6956,24989383
2025-11-26,981.3,1006.95,981.3,1003.9,987.5662,19494356
2025-11-27,1002.1,1016.8,1001,1009.5,993.0751,25536848
2025-11-28,1007,1012.05,1004.2,1007.6,991.206,15988807
2025-12-01,1017.5,1017.5,999.3,1002.1,985.7955,16746566
2025-12-02,988,994.4,985,989.8,973.6956,27316662
2025-12-03,986,1002.3,986,1000.5,984.2215,15448777
2025-12-04,1000,1004.7,993,997.2,980.9752,14528169
2025-12-05,992,1008,990.2,1003.3,986.976,12843366
2025-12-08,1000,1006.5,997.5,1003.1,986.7792,12901022
2025-12-09,994.9,1002.8,994,997.1,980.8768,15294322
2025-12-10,997.5,998.5,985.3,989.8,973.6956,15322830
2025-12-11,990,1002.7,988.5,1000.3,984.0248,11844809
2025-12-12,1003,1004.7,998.2,1001.5,985.2053,11988618
2025-12-15,992,1001.8,992,996.1,979.8931,9790060
2025-12-16,990.1,998.7,990.1,994.3,978.1224,20049088
2025-12-17,996,996,980.8,984,967.99,19080922
2025-12-18,973.3,987.4,973.3,979.7,963.7599,14912404
2025-12-19,987,988,978.7,985.5,969.4656,25952384
2025-12-22,988,992.9,983.9,987.7,971.6298,13540411
2025-12-23,990.5,998.9,987.7,996.6,980.3849,17927849
2025-12-24,993,999.4,993,997.2,980.9752,13699996
2025-12-26,996,997.2,987.7,992.1,975.9582,9360853
2025-12-29,993.1,997.4,987.2,991.7,975.5647,13545749
2025-12-30,990.2,995,982.2,990.9,974.7778,33155849
2025-12-31,991,997.6,987.6,991.2,975.0729,10963454
2026-01-01,993.5,997.55,989.5,991.15,975.0237,7132074
2026-01-02,991.15,1003.2,988.8,1001.6,985.3036,11751459
2026-01-05,1005.75,1006.4,976.3,977.5,961.5958,27647379
2026-01-06,962.7,966.7,956,962.2,946.5447,31988783
2026-01-07,956,956.45,946,949.05,933.6086,52884712
2026-01-08,944.7,953,941.4,946.7,931.2969,21928849
2026-01-09,945,950.6,933.3,939,923.7222,38183839
2026-01-12,937.5,942,929.6,936.95,921.7055,21071666
2026-01-13,947.7,947.7,932.6,937.35,922.099,32042827
2026-01-14,930,940.05,920.2,925.45,910.3926,36688248
2026-01-15,925.45,925.45,925.45,925.45,910.3926,0
2026-01-16,922,935.95,919.2,931.1,915.9507,37780235
2026-01-19,935.9,936.15,919.5,927.9,912.8028,38191942
2026-01-20,929.3,934.5,919.6,931.2,916.0491,36022727
2026-01-21,925,932.15,915.5,920.35,905.3755,32766854
2026-01-22,928,928.3,913.2,918.7,903.7524,44444755
2026-01-23,920,926.1,909.25,916.1,901.1947,30985247
2026-01-27,906,931.2,905,926.4,911.3272,44753093
2026-01-28,932.5,941.45,928.4,932.7,917.5247,35347138
2026-01-29,930.1,939.3,924.35,935.5,920.2791,37175628
2026-01-30,930,938.9,927.75,929.25,914.1308,29691233
2026-02-02,915,929.8,909.3,928.1,912.9995,28032106
