date,open,high,low,close,adj_close,volume
2025-04-17,1232.2,1245.3,1214.4,1239.3,1206.0011,1217599
2025-04-21,1245,1245.2,1211,1213.4,1180.7972,769474
2025-04-22,1225,1247.4,1214,1231.4,1198.3134,1281722
2025-04-23,1231.4,1270.1,1231.4,1268.5,1234.4166,1908019
2025-04-24,1275,1275,1226,1267.9,1233.8329,2200361
2025-04-25,1265,1281,1255.4,1266.5,1232.4703,1485280
2025-04-28,1267.1,1270.6,1245.7,1265.9,1231.8866,466160
2025-04-29,1267,1279,1248.2,1262.7,1228.7725,1089795
2025-04-30,1260,1275.7,1239.7,1260.5,1226.6316,1344364
2025-05-02,1260,1279,1254.1,1258.5,1224.6854,306189
2025-05-05,1264,1287.9,1258.8,1262.1,1228.1888,1604829
2025-05-06,1267.5,1272,1248.4,1250.8,1217.1923,1155139
2025-05-07,1233.6,1254.1,1211.5,1246.9,1213.397,1800027
2025-05-08,1245.1,1272.4,1236.5,1240.6,1207.2664,1119558
2025-05-09,1200,1245.2,1195.2,1242.1,1208.7261,649047
2025-05-12,1282,1292.9,1257.6,1289.5,1254.8524,1386761
2025-05-13,1293,1295,1264,1266.3,1237.0725,895398
2025-05-14,1266,1287.4,1259.2,1282,1252.4103,1102055
2025-05-15,1275.1,1298.4,1270.3,1290.4,1260.6165,734151
2025-05-16,1290.5,1305,1282.2,1299.5,1269.5061,912957
2025-05-19,1303,1308.2,1290,1291.5,1261.6908,915695
2025-05-20,1297,1301.4,1257.6,1260.8,1231.6995,664154
2025-05-21,1260,1292.2,1256,1280,1250.4562,762035
2025-05-22,1285,1285,1255.2,1264,1234.8257,234851
2025-05-23,1264,1283.3,1260.4,1277.4,1247.9163,312877
2025-05-26,1278.8,1291.2,1277.1,1284.5,1254.8524,269355
2025-05-27,1283.8,1283.8,1258.8,1269.6,1240.2964,847346
2025-05-28,1275,1279.8,1250.5,1259,1229.941,232166
2025-05-29,1260,1261.9,1224,1246.1,1217.3387,1471954
2025-05-30,1246.1,1251.5,1227,1231.4,1202.9779,1382707
2025-06-02,1256.9,1301.3,1256.9,1266.1,1236.8771,2571867
2025-06-03,1264.1,1268.7,1235,1238.5,1209.9142,892994
2025-06-04,1240.1,1242.1,1220.1,1227.2,1198.875,683760
2025-06-05,1234,1234.5,1210.1,1214.9,1186.859,1088686
2025-06-06,1220,1221.6,1206.3,1210.1,1182.1696,878031
2025-06-09,1216,1224.6,1206.7,1217.6,1189.4965,750227
2025-06-10,1224.5,1224.5,1209.1,1213.9,1185.8821,585966
2025-06-11,1218.1,1234,1216,1223.8,1195.5535,893989
2025-06-12,1225,1225.9,1200.1,1203.9,1176.1127,645386
2025-06-13,1170,1194.4,1160,1188.8,1161.3615,952711
2025-06-16,1191,1194.8,1175.3,1188,1160.5798,1436358
2025-06-17,1190,1199.2,1179.2,1195.6,1168.0044,1402108
2025-06-18,1189.9,1202.3,1181.6,1196.6,1168.9812,988611
2025-06-19,1194.5,1205.8,1187.2,1194,1166.4413,698066
2025-06-20,1192.2,1196.1,1181.1,1189.4,1161.9475,3630336
2025-06-23,1189,1192.4,1168.1,1171,1143.9722,1750263
2025-06-24,1181,1188.4,1171.9,1173.8,1146.7075,1157475
2025-06-25,1178.5,1189.2,1170.5,1185.3,1157.9421,1064107
2025-06-26,1191.1,1191.3,1172.7,1184.3,1156.9652,790228
2025-06-27,1183,1186.7,1170,1176.4,1149.2474,3293143
2025-06-30,1182,1182.9,1171.2,1178.4,1151.2013,742606
2025-07-01,1181,1182.6,1162.7,1168.6,1141.6276,539601
2025-07-02,1168.6,1182.3,1160.3,1174.6,1147.489,775759
2025-07-03,1178.8,1182,1169.5,1171.2,1144.1675,622284
2025-07-04,1171.2,1198.8,1170.1,1192.9,1165.3667,654700
2025-07-07,1225.2,1271.9,1225.2,1268.4,1239.1239,7790654
2025-07-08,1252.5,1282,1252.2,1277.4,1247.9163,2393198
2025-07-09,1272,1308,1272,1293.8,1263.9379,1944978
2025-07-10,1290,1291.6,1282.3,1286.7,1257.0017,650984
2025-07-11,1284.1,1306,1280,1285,1255.3409,979619
2025-07-14,1288,1289.3,1264.3,1266.6,1237.3655,888983
2025-07-15,1268.3,1278.3,1261.2,1270.1,1240.7848,856686
2025-07-16,1270,1270.1,1253.6,1264.8,1235.6072,922089
2025-07-17,1267.3,1283,1262.4,1278.2,1248.6978,506788
2025-07-18,1278.2,1279.8,1245.8,1251.3,1222.4187,646598
