date,open,high,low,close,adj_close,volume
2025-05-21,3508,3537,3498.3,3525.8,3344.0947,1440153
2025-05-22,3495,3497.8,3451.3,3477,3297.8098,2034383
2025-05-23,3477,3535,3465.6001,3514.6001,3333.4717,1274331
2025-05-26,3521,3545,3510.1001,3537.3,3355.0024,967470
2025-05-27,3532,3540,3483.1001,3498.7,3318.3916,2467680
2025-05-28,3520,3529,3493,3497.7,3317.4429,1222933
2025-05-29,3504.7,3532.5,3486.5,3498.1001,3317.8225,3188072
2025-05-30,3490,3506.7,3453.1001,3463.3999,3284.9106,3404365
2025-06-02,3450,3460,3418.6001,3449.8,3272.0117,1877585
2025-06-03,3446,3473.5,3400.5,3405.2,3229.71,2848125
2025-06-04,3389,3394.8,3370,3380.8999,3235.1641,2544807
2025-06-05,3409,3409,3363.7,3371.1001,3225.7869,3584683
2025-06-06,3371.1001,3390.8999,3358.7,3384.2,3238.322,2070390
2025-06-09,3400,3434,3390.8999,3421.8999,3274.3967,1718678
2025-06-10,3440,3485.8,3423.2,3462.8999,3313.6296,2419874
2025-06-11,3470,3489,3449.1001,3471.8999,3322.2417,2847013
2025-06-12,3471.8999,3474.7,3423.2,3434.2,3286.1665,4060134
2025-06-13,3393.2,3450.5,3393.2,3445.7,3297.1709,2178493
2025-06-16,3440,3509,3426.2,3496.3,3345.5898,1934088
2025-06-17,3510,3520,3488.1001,3515.3,3363.771,2111940
2025-06-18,3519.1001,3538,3443.1001,3451.3999,3302.6255,2696327
2025-06-19,3450,3451,3413,3424,3276.4063,2672768
2025-06-20,3425,3446.3,3410.8999,3435.7,3287.6021,2351248
2025-06-23,3415,3425,3370,3393.6001,3247.3171,3123421
2025-06-24,3434.6001,3442.1001,3382,3390.3999,3244.2544,3403048
2025-06-25,3407.3,3450,3400,3444.8,3296.3098,1757699
2025-06-26,3444.8,3451.3999,3415.3,3441.8,3293.4392,2879106
2025-06-27,3455,3466.3999,3431,3441.1001,3292.7693,1778433
2025-06-30,3439.8999,3464.8999,3430,3462,3312.7683,1468351
2025-07-01,3455,3485,3413.5,3429.7,3281.8606,2375183
2025-07-02,3487.2,3489.8999,3420,3423.3,3275.7366,3090585
2025-07-03,3430,3435.3,3397.6001,3400.8,3254.2063,2531870
2025-07-04,3408,3427,3390.1001,3419.8,3272.3875,1109320
2025-07-07,3418.3,3426.1001,3408.3999,3411.7,3264.6367,1639174
2025-07-08,3405,3425,3393.3999,3406.2,3259.3738,2325242
2025-07-09,3410,3414,3367,3383.8,3237.9395,2034938
2025-07-10,3380,3399,3356,3382,3236.2168,3035012
2025-07-11,3299.8999,3335,3261.1001,3266,3125.2173,7635550
2025-07-14,3266,3272,3200,3222.7,3083.7834,3924009
2025-07-15,3206,3259.3999,3206,3252.3,3112.1074,2590889
2025-07-16,3227,3244.8999,3220.6001,3233.1001,3104.2346,2540733
2025-07-17,3224.1001,3242,3204.1001,3209.2,3081.2869,2947640
2025-07-18,3225,3228.8,3187,3189.8999,3062.7563,3432645
2025-07-21,3190,3197.6001,3152,3158.2,3032.3198,3844346
2025-07-22,3159.6001,3180.1001,3154.6001,3159.6001,3033.6641,3198036
2025-07-23,3159.6001,3182,3157.6001,3179.1001,3052.3867,1922875
2025-07-24,3165.1001,3173.7,3140,3148,3022.5266,2934778
2025-07-25,3140,3156.8999,3125.6001,3135.8,3010.8127,2568917
2025-07-28,3110,3118,3069.8999,3079.3,2956.5647,3374473
2025-07-29,3060,3074,3041.2,3056,2934.1934,4785312
2025-07-30,3060,3069,3047.2,3053.6001,2931.8889,2880121
2025-07-31,3041.7,3059.8,3015,3036.8,2915.7588,2968371
2025-08-01,3029.8999,3036.8,3000,3003,2883.3057,2053847
2025-08-04,3009.1001,3079.3999,2991.6001,3074.3999,2951.8596,2519252
2025-08-05,3074.3999,3077.5,3042,3063.8999,2941.7783,1927996
2025-08-06,3063,3066.8,3026,3032.3,2911.438,1487081
2025-08-07,3016,3051.6001,3010.8999,3047,2925.5522,2543076
2025-08-08,3048.1001,3059.8,3025,3036.3999,2915.3745,2762140
2025-08-11,3036.3999,3049.8999,3021.3,3040.8,2919.5994,1884215
2025-08-12,3041,3096.3999,3026.8999,3035.3999,2914.4141,3358232
2025-08-13,3036.1001,3044.3999,3028.6001,3036.2,2915.1829,2148166
2025-08-14,3034,3055.8999,3019.1001,3022.3,2901.8364,3342174
2025-08-18,3046.5,3049,3003.3999,3011.2,2891.1792,2945609
2025-08-19,3011.2,3025,3011.1001,3016.2,2895.9797,2650784
2025-08-20,3010.8999,3103.3999,3010.8999,3098.6001,2975.0952,4952358
2025-08-21,3130,3130,3083.1001,3102.6001,2978.936,3230726
2025-08-22,3086,3095.7,3050,3054,2932.2727,1593791
2025-08-25,3087.3,3152,3077.1001,3140.6001,3015.4214,3448370
2025-08-26,3129,3162,3120,3157.2,3031.3596,5522097
2025-08-28,3145,3146.5,3086.5,3093.7,2970.3904,3116051
2025-08-29,3093,3115,3077.2,3084.7,2961.7493,2271789
2025-09-01,3090,3131.1001,3090,3112.6001,2988.5374,1246862
2025-09-02,3121.1001,3155,3103.1001,3111.5,2987.4812,2185229
2025-09-03,3129.8999,3141.8999,3088,3097.5,2974.0393,1799774
2025-09-04,3116,3118,3090.8,3095.7,2972.3108,1481391
2025-09-05,3097.1001,3103.3999,3028.6001,3048.3,2926.8003,2802055
2025-09-08,3050,3064.8999,3016,3019,2898.6682,2626187
2025-09-09,3032.1001,3060,3030.8,3049.3999,2927.8562,2489301
2025-09-10,3056.3999,3122.7,3053.3999,3110,2986.041,2079428
2025-09-11,3139,3139,3110.1001,3124.2,2999.675,2263446
2025-09-12,3144,3148.7,3121,3133.3999,3008.5085,1447167
2025-09-15,3134,3134,3096,3111.8999,2987.865,1732539
2025-09-16,3128,3150,3109.1001,3145.7,3020.3181,2573429
2025-09-17,3152,3182.3999,3142.3999,3172.8,3046.3379,2418271
2025-09-18,3185,3203,3161.3999,3176.7,3050.0823,2633138
2025-09-19,3170,3180.5,3144,3169.2,3042.8816,4901694
2025-09-22,3095,3106.8999,3065,3073.8,2951.2837,3634901
2025-09-23,3070,3080.7,3052,3062.3999,2940.3381,3177741
2025-09-24,3050,3057,3033,3035.3999,2914.4141,1625714
2025-09-25,3022,3029.6001,2951,2957.3999,2839.5232,4974361
2025-09-26,2941,2954.8,2891.3,2899.1001,2783.5471,3934636
2025-09-29,2916,2929.3,2894,2896.1001,2780.6665,3110035
2025-09-30,2911,2915.3,2885.1001,2888.3999,2773.2734,2253458
2025-10-01,2891,2924.8,2866.6001,2914.2,2798.0452,1952902
2025-10-03,2924,2924,2891.1001,2901.8999,2786.2354,2899519
2025-10-06,2902,2993.6001,2895.6001,2988.3999,2869.2878,2112774
2025-10-07,2995,3004.5,2955.5,2973.7,2855.1736,3062943
2025-10-08,2975,3043,2968,3027.2,2906.5413,4121889
2025-10-09,3034,3066,3020,3061.7,2939.666,3211304
2025-10-10,3050,3070,3006.8999,3028.3,2907.5974,8817365
2025-10-13,3027,3035.5,2998.2,3007.2,2887.3386,2866865
2025-10-14,3021,3027.2,2955.5,2960.3,2842.3079,3611416
2025-10-15,2971,2979.7,2951,2969.8,2862.064,4282226
2025-10-16,2969.8999,2975,2943.1001,2970.7,2862.9314,3251495
2025-10-17,2970,2988.8,2955.3999,2962.2,2854.7395,4374683
2025-10-20,2985.5,3023,2978.5,3015.2,2905.8169,3133039
2025-10-21,3031.1001,3031.8,2996,3006.7,2897.6255,310644
2025-10-23,3055,3098,3036.1001,3073.2,2961.7129,5564758
2025-10-24,3080,3090,3058.3,3063.2,2952.0757,2684318
2025-10-27,3066.5,3094.2,3060.2,3084.8999,2972.9883,1946312
2025-10-28,3076,3090.2,3040.2,3057.8999,2946.9678,3470737
2025-10-29,3057.8999,3076,3046.1001,3057.6001,2946.679,2895420
2025-10-30,3049.1001,3063.8,3032.8,3035.3,2925.1877,2241536
2025-10-31,3035,3067.3999,3025.1001,3058,2947.0642,1868085
2025-11-03,3046.8999,3058,3010,3016.8,2907.3591,2194877
2025-11-04,3019.6001,3029.3,2976,2990.2,2881.7239,2670720
2025-11-06,2990.1001,3024,2990,3010.8999,2901.6729,2542721
2025-11-07,3001,3004,2960.5,2991.8,2883.2661,1830520
2025-11-10,2993,3047.8999,2992,3025.2,2915.4541,1556656
2025-11-11,3045,3055.7,3018,3047,2936.4636,2806868
2025-11-12,3060,3136.3999,3057.1001,3131.8,3018.187,4460315
2025-11-13,3131.8,3131.8999,3102,3105.7,2993.0337,1740435
2025-11-14,3090,3113.1001,3077.3,3106,2993.323,2210794
2025-11-17,3106,3123.5,3086.6001,3102.2,2989.6606,2232853
2025-11-18,3102,3105,3078,3087.1001,2975.1089,2548350
2025-11-19,3097,3155,3083.5,3147.7,3033.51,3151053
2025-11-20,3148,3164.5,3138.1001,3144.8,3030.7156,2700767
2025-11-21,3144.8,3170,3135.2,3150.6001,3036.3052,4177037
2025-11-24,3158,3178.8999,3131,3141.2,3027.2461,6703764
2025-11-25,3145.3,3149.8,3115,3119.2,3006.0444,2737920
2025-11-26,3118.8,3178,3117,3162.8999,3048.1589,2508527
2025-11-27,3180,3180,3125,3136.6001,3022.813,2836233
2025-11-28,3140,3147.3,3125,3137.5,3023.6802,1616690
2025-12-01,3137.8999,3154,3122.2,3133.3999,3019.7292,1747647
2025-12-02,3131,3144,3120.3999,3135.7,3021.9458,2512003
2025-12-03,3140,3211.8999,3139,3180,3064.6387,3952112
2025-12-04,3194,3250,3187.3999,3229.2,3112.0535,5025905
2025-12-05,3230,3271.6001,3222.3999,3238.2,3120.7271,5244013
2025-12-08,3243,3259.8999,3208.6001,3236.5,3119.0889,2544725
2025-12-09,3230,3233.7,3181.2,3208.3,3091.9119,2734893
2025-12-10,3225,3225,3178.1001,3189.2,3073.5046,1386849
2025-12-11,3205,3208.3999,3153.1001,3191.8999,3076.1067,1914362
2025-12-12,3197.7,3223,3185.7,3220.5,3103.6692,1146554
2025-12-15,3211.1001,3238.2,3197.3,3230.2,3113.0171,1562190
2025-12-16,3220,3220,3191.1001,3205.1001,3088.8281,1734623
2025-12-17,3200.5,3236.8999,3200.5,3217.8,3101.0674,1376350
2025-12-18,3228,3287.8,3221,3280.8,3161.7817,2307422
2025-12-19,3299,3317.8999,3278.8,3282,3162.9382,3902511
2025-12-22,3310,3328.6001,3291,3324.8999,3204.282,2632816
2025-12-23,3319.8999,3319.8999,3293.5,3310,3189.9226,2365420
2025-12-24,3304.1001,3327.1001,3296.1001,3319,3198.5962,1367708
2025-12-26,3313.1001,3320,3271.8,3280,3161.011,1176664
