date,open,high,low,close,adj_close,volume
2025-04-28,1480.2,1489.6,1465.3,1482.1,1409.0088,5886253
2025-04-29,1482,1509.8,1474.1,1497.5,1423.6494,8056743
2025-04-30,1496.8,1508.8,1482.6,1500.1,1426.1212,7704183
2025-05-02,1499.7,1523.2,1496.2,1506.9,1432.5858,7402310
2025-05-05,1515,1523,1502.8,1508.6,1434.202,4282493
2025-05-06,1506,1515.6,1499.1,1511.5,1436.959,4270530
2025-05-07,1500,1518.8,1496.6,1508.3,1433.9167,5691799
2025-05-08,1508,1516.5,1501.2,1511.4,1436.8639,8424409
2025-05-09,1500.7,1511.4,1494.1,1507.6,1433.2513,4478653
2025-05-12,1537,1632,1532,1626.9,1546.668,11372857
2025-05-13,1609,1612.2,1564.6,1568.6,1491.243,12846210
2025-05-14,1574,1595,1569.5,1592.4,1513.8694,4870057
2025-05-15,1589.8,1618.6,1571,1613,1533.4535,11151167
2025-05-16,1612.6,1612.6,1581.5,1589.9,1511.4927,4576751
2025-05-19,1576.5,1585,1555.7,1559.8,1482.8771,8855798
2025-05-20,1570,1583.5,1558,1560.6,1483.6375,7143998
2025-05-21,1567.9,1571,1552.1,1568.5,1491.1479,4157309
2025-05-22,1555.5,1560.8,1540,1547.5,1471.1836,6158990
2025-05-23,1550,1587.2,1550,1564.8,1487.6304,5038421
2025-05-26,1566.6,1583.8,1562.7,1580.5,1502.5562,3170102
2025-05-27,1579.9,1582.9,1556.4,1570.1,1492.6691,7775714
2025-05-28,1581,1587.7,1570,1571.8,1494.2853,3623370
2025-05-29,1589,1608.9,1576.6,1585.6,1507.4047,8609500
2025-05-30,1571,1572,1555.1,1562.7,1506.537,13148092
2025-06-02,1560,1560,1539,1553.8,1497.9569,4374509
2025-06-03,1559,1567.3,1535.6,1543,1487.545,6853403
2025-06-04,1543,1557.3,1541.4,1551.2,1495.4503,4548307
2025-06-05,1547.9,1567.7,1541.6,1554.3,1498.439,6948539
2025-06-06,1554.7,1568.9,1543.1,1563.8,1507.5975,3960020
2025-06-09,1578,1588,1571,1572.9,1516.3705,2903202
2025-06-10,1584,1607.5,1577.5,1596,1538.6403,8591925
2025-06-11,1590.1,1634.6,1590.1,1631.1,1572.4788,10597410
2025-06-12,1617,1628,1598.1,1608.6,1550.7874,10483574
2025-06-13,1576,1609,1570.2,1602,1544.4246,6968315
2025-06-16,1600,1634.8,1597.1,1623.8,1565.4412,5591842
2025-06-17,1620.7,1647.4,1615.6,1639.9,1580.9625,7622083
2025-06-18,1621,1644.7,1621,1632.9,1574.2141,5629707
2025-06-19,1623.9,1630,1611.5,1618.4,1560.2352,5147760
2025-06-20,1619,1630.7,1608.9,1622.9,1564.5735,9202821
2025-06-23,1601,1601,1575.4,1584,1527.0715,7943676
2025-06-24,1601,1609,1576.6,1581.6,1524.7577,8083992
2025-06-25,1590,1619.9,1585.1,1614.9,1556.861,7813533
2025-06-26,1608.8,1624,1606.6,1616,1557.9214,6519233
2025-06-27,1619,1629.6,1602.4,1608,1550.209,8912268
2025-06-30,1615,1615,1594.1,1601.8,1544.2318,6294505
2025-07-01,1609,1617.7,1600.5,1606.8,1549.0522,4178937
2025-07-02,1618,1649,1603.4,1610.5,1552.6191,8653641
2025-07-03,1618.5,1632.4,1615,1618.7,1560.5244,5259695
2025-07-04,1625,1643.4,1612.3,1640.7,1581.7336,4411273
2025-07-07,1640,1644,1623,1627,1568.5262,3294523
2025-07-08,1628,1646.2,1621.5,1638.7,1579.8055,4590681
2025-07-09,1637.8,1638,1623.6,1633.7,1574.9854,4580828
2025-07-10,1638.9,1638.9,1607.1,1615.8,1557.7288,5330179
2025-07-11,1579.1,1607.1,1563,1594.9,1537.5797,11391755
2025-07-14,1591.8,1591.8,1559.8,1570.3,1513.8639,9173426
2025-07-15,1565.1,1603.6,1564,1585.6,1528.614,7614807
2025-07-16,1579,1612,1578.5,1607.9,1550.1127,6223491
2025-07-17,1598,1610,1580.1,1583.5,1526.5896,7374814
2025-07-18,1592.1,1599.3,1580,1586.1,1529.0959,5161833
2025-07-21,1580,1589,1566.8,1584.3,1527.3608,3682661
2025-07-22,1565,1585.8,1565,1570.9,1514.4424,8473741
2025-07-23,1576.3,1591.9,1550,1574.5,1517.913,8035026
2025-07-24,1580,1582,1548.2,1552.5,1496.7036,14169664
2025-07-25,1543.4,1549.5,1511.3,1515.7,1461.2262,10851259
2025-07-28,1513.9,1519.3,1482.5,1516,1461.5154,6439855
2025-07-29,1512.9,1517.2,1496.1,1513.7,1459.298,7070448
2025-07-30,1519.9,1521.7,1506,1519,1464.4077,5719051
2025-07-31,1509.7,1527.1,1497,1509,1454.7671,6851407
2025-08-01,1493.9,1498.7,1465.5,1469.6,1416.783,8702978
2025-08-04,1461.5,1482.8,1451,1480.5,1427.2913,8610216
