date,open,high,low,close,adj_close,volume
2025-08-05,12330,12378,12262,12298,12051.999,267535
2025-08-06,12298,12390,12208,12226,11981.4395,192086
2025-08-07,12204,12309,12125,12273,12027.499,202031
2025-08-08,12285,12315,12135,12157,11913.8193,201770
2025-08-11,12161,12425,12161,12405,12156.8584,218605
2025-08-12,12447,12530,12397,12449,12199.9785,334100
2025-08-13,12485,12517,12388,12401,12152.9385,207359
2025-08-14,12413,12428,12225,12317,12070.6191,235741
2025-08-18,12628,12904,12556,12765,12509.6572,808480
2025-08-19,12787,12880,12629,12863,12605.6973,351252
2025-08-20,12850,12930,12765,12874,12616.4775,290957
2025-08-21,12890,12906,12790,12870,12612.5576,155457
2025-08-22,12864,12864,12563,12589,12337.1777,226948
2025-08-25,12648,12731,12556,12606,12353.8379,199190
2025-08-26,12581,12770,12480,12610,12357.7578,290322
2025-08-28,12570,12648,12472,12521,12270.5381,283677
2025-08-29,12521,12729,12521,12640,12387.1582,177858
2025-09-01,12639,12852,12636,12826,12569.4375,214241
2025-09-02,12788,12848,12687,12730,12475.3574,214101
2025-09-03,12700,12770,12657,12733,12478.2979,140022
2025-09-04,13000,13097,12634,12651,12397.9385,305040
2025-09-05,12680,12738,12530,12601,12348.9385,153774
2025-09-08,12601,12743,12601,12664,12410.6777,126448
2025-09-09,12699,12708,12533,12572,12320.5186,240234
2025-09-10,12625,12626,12420,12478,12228.3984,175576
2025-09-11,12478,12517,12360,12392,12144.1191,132660
2025-09-12,12396,12479,12343,12370,12122.5586,153086
2025-09-15,12370,12481,12324,12435,12186.2588,179530
2025-09-16,12497,12599,12446,12578,12326.3984,189043
2025-09-17,12678,12800,12614,12721,12466.5381,264319
2025-09-18,12730,12749,12562,12626,12373.4385,190079
2025-09-19,12602,12644,12484,12508,12257.7988,571670
2025-09-22,12547,12706,12542,12650,12396.958,499548
2025-09-23,12650,12698,12361,12401,12152.9385,403638
2025-09-24,12427,12448,12200,12214,11969.6797,166517
2025-09-25,12210,12275,12120,12141,11898.1396,272540
2025-09-26,12140,12199,11990,12070,11828.5596,181541
2025-09-29,12100,12146,11962,12041,11800.1396,214806
2025-09-30,12041,12261,12041,12222,11977.5195,279155
2025-10-01,12274,12274,12071,12095,11853.0596,129528
2025-10-03,12095,12139,11982,12019,11778.5801,258411
2025-10-06,12019,12100,11991,12055,11813.8604,106362
2025-10-07,12059,12210,12025,12184,11940.2793,225472
2025-10-08,12150,12182,11940,11991,11751.1406,173973
2025-10-09,11991,12211,11973,12192,11948.1191,171737
2025-10-10,12180,12324,12111,12281,12035.3389,198464
2025-10-13,12225,12249,12150,12172,11928.5195,87745
2025-10-14,12172,12251,12026,12070,11828.5596,129196
2025-10-15,12085,12325,12085,12311,12064.7393,142328
2025-10-16,12306,12405,12268,12358,12110.7988,129372
2025-10-17,12300,12390,12259,12370,12122.5586,182242
2025-10-20,12420,12448,12175,12346,12099.0391,393365
2025-10-21,12371,12417,12271,12342,12095.1191,14465
2025-10-23,12390,12415,12112,12145,11902.0596,370812
2025-10-24,12149,12174,11876,11918,11679.6006,318840
2025-10-27,11922,12049,11920,12015,11774.6602,408073
2025-10-28,12025,12048,11866,11931,11692.3408,513095
2025-10-29,11940,12060,11899,11999,11758.9805,394272
2025-10-30,12040,12084,11950,12053,11811.9004,159943
2025-10-31,12053,12102,11917,11947,11708.0205,175191
2025-11-03,11927,11984,11885,11950,11710.96,98394
2025-11-04,11960,11960,11785,11819,11582.5811,199364
2025-11-06,11800,11985,11798,11910,11671.7607,189652
2025-11-07,11871,11951,11834,11849,11611.9805,148161
2025-11-10,11851,11890,11701,11728,11493.4014,197085
2025-11-11,11750,11849,11720,11825,11588.4609,125847
2025-11-12,11861,11949,11831,11921,11682.54,184542
2025-11-13,11921,12016,11907,11934,11695.2803,174415
2025-11-14,11941,11941,11786,11874,11636.4805,161315
2025-11-17,11810,11855,11745,11778,11542.4014,194379
2025-11-18,11888,11888,11688,11707,11472.8213,318116
2025-11-19,11707,11754,11638,11666,11432.6416,271396
2025-11-20,11720,11773,11661,11753,11517.9014,185397
2025-11-21,11758,11788,11691,11729,11494.3809,192051
2025-11-24,11738,11738,11561,11584,11352.2813,407297
2025-11-25,11600,11647,11538,11580,11348.3613,200149
2025-11-26,11589,11773,11585,11759,11523.7813,187481
2025-11-27,11776,11787,11599,11617,11384.6211,275290
2025-11-28,11620,11640,11557,11600,11367.9619,159990
2025-12-01,11620,12021,11556,11662,11428.7217,228729
2025-12-02,11702,11713,11590,11666,11432.6416,190930
2025-12-03,11700,11702,11520,11591,11359.1416,206293
2025-12-04,11580,11631,11524,11608,11375.8018,159687
2025-12-05,11630,11665,11561,11597,11365.0215,226572
2025-12-08,11610,11632,11490,11540,11309.1621,148186
2025-12-09,11500,11525,11379,11414,11185.6816,274482
2025-12-10,11425,11499,11297,11317,11090.6221,272923
2025-12-11,11340,11484,11266,11472,11242.5215,196507
2025-12-12,11491,11738,11481,11723,11488.501,389481
2025-12-15,11658,11804,11658,11728,11493.4014,178073
2025-12-16,11700,11700,11510,11528,11297.4014,179690
2025-12-17,11505,11591,11495,11540,11309.1621,205337
2025-12-18,11545,11565,11412,11461,11231.7422,103462
2025-12-19,11503,11529,11442,11496,11266.042,152956
2025-12-22,11496,11548,11431,11532,11301.3213,170807
2025-12-23,11550,11750,11530,11678,11444.4014,161830
2025-12-24,11715,11790,11671,11764,11528.6807,182050
2025-12-26,11766,11855,11743,11794,11558.0811,193121
2025-12-29,11778,11820,11731,11799,11562.9805,197600
2025-12-30,11810,11811,11651,11705,11470.8613,236323
2025-12-31,11681,11794,11680,11784,11548.2813,172267
2026-01-01,11792,11915,11784,11901,11662.9404,71887
2026-01-02,11903,11970,11821,11899,11660.9805,206244
2026-01-05,11931,12114,11860,12087,11845.2197,302803
2026-01-06,12100,12225,12066,12204,11959.8799,225766
2026-01-07,12230,12250,12078,12184,11940.2793,246825
2026-01-08,12165,12188,12034,12064,11822.6797,229175
2026-01-09,12058,12065,11852,11937,11698.2207,263833
2026-01-12,11870,12124,11786,12098,11856,275484
2026-01-13,12050,12199,11936,12044,11803.0801,290750
2026-01-14,12074,12323,11942,12255,12009.8594,408660
2026-01-15,12255,12255,12255,12255,12009.8594,0
2026-01-16,11800,12405,11800,12378,12130.3984,454481
2026-01-19,12350,12395,12233,12297,12051.0195,257602
2026-01-20,12225,12399,11995,12059,11817.7803,298026
2026-01-21,12059,12280,11984,12231,11986.3398,209393
2026-01-22,12293,12400,12165,12364,12116.6787,286236
2026-01-23,12375,12554,12283,12369,12121.5791,356421
2026-01-27,12544,12825,12500,12589,12337.1777,926373
2026-01-28,12640,12790,12561,12767,12511.6172,456847
2026-01-29,12758,12758,12554,12717,12462.6182,285262
2026-01-30,12649,12725,12536,12694,12440.0781,296876
2026-02-02,12380,12600,12191,12535,12284.2588,259656
2026-02-03,12800,12952,12575,12590,12338.1582,296810
2026-02-04,12600,12839,12585,12806,12549.8379,159977
2026-02-05,12762,12834,12732,12773,12517.498,172331
2026-02-06,12725,12775,12622,12722,12467.5176,124704
2026-02-09,12809,13071,12722,13048,12786.9971,235298
2026-02-10,13060,13110,12968,13023,12762.4971,167157
2026-02-11,13087,13087,12907,12969,12709.5771,92473
2026-02-12,12969,13071,12900,13029,12768.377,179716
2026-02-13,13012,13025,12873,12963,12703.6973,178236
2026-02-16,12897,12997,12861,12981,12721.3369,81768
2026-02-17,12955,13008,12838,12984,12724.2773,136174
2026-02-18,12986,13095,12986,13052,12790.917,161603
2026-02-19,13039,13059,12637,12688,12434.1982,195303
2026-02-20,12650,12838,12578,12766,12510.6377,120589
2026-02-23,12830,12996,12759,12976,12716.4365,134369
2026-02-24,12972,13010,12900,12960,12700.7568,332450
2026-02-25,12961,13061,12866,13041,12780.1367,201537
2026-02-26,13089,13089,12830,12937,12678.2168,209041
2026-02-27,12895,12897,12640,12677,12423.418,272915
2026-03-02,12375,12622,12325,12521,12270.5381,237506
2026-03-04,12175,12500,11888,12107,11864.8193,394665
2026-03-05,12107,12330,12030,12288,12042.1992,284992
2026-03-06,12160,12208,11948,11987,11747.2207,296585
2026-03-09,11766,11808,11329,11378,11150.4023,590742
2026-03-10,11606,11759,11531,11654,11420.8809,460885
2026-03-11,11650,11663,11430,11462,11232.7217,231139
2026-03-12,11401,11405,11059,11089,10867.1836,535730
2026-03-13,11000,11000,10573,10616,10403.6445,723904
2026-03-16,10670,11151,10652,11099,10876.9834,728077
2026-03-17,11090,11160,10991,11116,10893.6436,332933
2026-03-18,11124,11287,11116,11247,11022.0225,211865
2026-03-19,11080,11132,10778,10814,10597.6846,283817
2026-03-20,10920,10974,10853,10934,10715.2842,365914
2026-03-23,10877,10877,10325,10362,10154.7256,644386
2026-03-24,10650,10867,10472,10764,10548.6846,369647
2026-03-25,10801,11236,10801,11204,10979.8828,456437
2026-03-27,11174,11174,10970,11049,10827.9834,418469
2026-03-30,10985,10990,10687,10745,10530.0645,632265
2026-04-01,10802,11112,10643,10714,10499.6846,431636
2026-04-02,10639,10663,10365,10620,10407.5645,333524
2026-04-06,10611,10976,10540,10955,10735.8633,374420
2026-04-07,10922,10954,10765,10936,10717.2441,263658
2026-04-08,11400,11776,11349,11603,11370.9014,612764
2026-04-09,11425,11562,11390,11448,11219.002,330553
2026-04-10,11500,11643,11476,11589,11357.1816,420339
2026-04-13,11366,11522,11282,11502,11271.9219,220442
2026-04-15,11840,11950,11711,11785,11549.2607,274811
2026-04-16,11840,11859,11710,11826,11589.4404,308549
2026-04-17,11820,11930,11737,11886,11648.2402,165109
2026-04-20,11970,12062,11816,11917,11678.6201,335624
2026-04-21,11800,12065,11800,12039,11798.1797,320111
2026-04-22,12013,12222,12001,12193,11949.0996,312307
2026-04-23,12105,12213,11936,12167,11923.6191,227223
2026-04-24,12203,12246,11954,11998,11758,349586
2026-04-27,12148,12240,11869,12010,11769.7598,567601
2026-04-28,12282,12282,11790,11817,11580.6211,509322
2026-04-29,11870,12060,11817,11833,11596.3008,361932
2026-04-30,11777,11777,11484,11586,11354.2412,719688
2026-05-01,11586,11586,11586,11586,11354.2412,0
2026-05-04,11670,11798,11590,11758,11522.8008,461238
2026-05-05,11671,11987,11624,11963,11723.7002,350047
2026-05-06,12022,12141,11942,12093,11851.0996,355092
2026-05-07,12270,12275,12120,12146,11903.04,227651
2026-05-08,12090,12110,11877,11950,11710.96,258727
2026-05-11,11801,11937,11773,11866,11628.6406,198930
2026-05-12,11866,11866,11503,11516,11285.6416,343980
2026-05-13,11500,11652,11431,11573,11341.502,453482
2026-05-14,11600,11769,11550,11692,11458.1211,220410
2026-05-15,11685,11730,11463,11487,11257.2217,284388
2026-05-18,11447,11599,11253,11561,11329.7412,233668
2026-05-19,11540,11556,11347,11368,11140.6025,347784
2026-05-20,11300,11430,11211,11409,11180.7822,168245
2026-05-21,11484,11517,11373,11474,11244.4814,244967
2026-05-22,11531,11650,11511,11569,11337.582,340427
2026-05-25,11690,11796,11614,11726,11491.4414,229618
2026-05-26,11690,11749,11580,11623,11390.501,210716
2026-05-27,11640,11750,11601,11689,11455.1816,243628
2026-05-28,11689,11689,11689,11689,11455.1816,0
2026-05-29,11600,11779,11338,11482,11252.3223,1776975
2026-06-01,11507,11570,11211,11232,11007.3223,497866
2026-06-02,11142,11201,11074,11165,10941.6631,413041
2026-06-03,11180,11239,11020,11101,10878.9434,412934
2026-06-04,11060,11150,10961,10997,10777.0234,541327
2026-06-05,11100,11121,10846,10912,10693.7236,424664
2026-06-08,10758,10895,10750,10795,10579.0645,285585
2026-06-09,10811,10983,10772,10911,10692.7441,257371
2026-06-10,10924,10957,10814,10866,10648.6436,470400
2026-06-11,10798,10938,10706,10830,10613.3643,236130
2026-06-12,10950,11154,10843,11117,10894.623,192524
2026-06-15,11242,11565,11242,11466,11236.6416,404414
2026-06-16,11485,11511,11368,11391,11163.1426,234423
2026-06-17,11380,11420,11314,11373,11145.502,177587
2026-06-18,11390,11460,11235,11430,11201.3623,321556
2026-06-19,11311,11476,11300,11367,11139.6221,403613
2026-06-22,11371,11418,11315,11402,11173.9219,226862
2026-06-23,11358,11423,11266,11307,11080.8223,324599
2026-06-24,11307,11479,11275,11430,11201.3623,233046
2026-06-25,11487,11674,11451,11489,11259.1816,402451
2026-06-26,11489,11489,11489,11489,11259.1816,0
2026-06-29,11457,11539,11313,11336,11109.2422,230886
2026-06-30,11317,11377,11219,11253,11027.9023,331714
2026-07-01,11300,11485,11298,11456,11226.8418,119013
2026-07-02,11531,11568,11443,11536,11305.2422,137631
2026-07-03,11577,11744,11577,11723,11488.501,157877
2026-07-06,11723,11751,11628,11661,11427.7412,158010
2026-07-07,11655,11750,11608,11649,11415.9814,152287
2026-07-08,11556,11600,11288,11353,11125.9023,213785
2026-07-09,11358,11610,11358,11524,11293.4814,161622
2026-07-10,11584,11725,11584,11711,11476.7412,135130
2026-07-13,11600,11639,11535,11571,11339.542,121301
2026-07-14,11462,11543,11355,11496,11266.042,404659
2026-07-15,11504,11855,11504,11812,11575.7207,379635
2026-07-16,11860,11876,11706,11771,11535.541,260149
2026-07-17,11770,11802,11663,11727,11492.4209,247044
2026-07-20,11768,12001,11652,11903,11664.9004,456048
2026-07-21,12070,12126,11926,12094,11852.0801,830840
2026-07-22,12081,12172,11856,11893,11655.1006,283753
2026-07-23,11793,11968,11760,11908,11669.8008,415137
2026-07-24,11750,11899,11690,11846,11609.041,229015
2026-07-27,11905,12000,11752,11881,11643.3408,250956
2026-07-28,11894,12049,11822,11956,11716.8398,406573
2026-07-29,12050,12090,11980,11998,11758,282068
2026-07-30,11800,11861,11730,11847,11847,291418
2026-07-31,11850,12009,11799,11903,11903,390471
2026-08-03,11940,12054,11905,12054,12054,159579
2026-08-04,11920,12050,11905,12050,12050,126569
2026-08-05,12049,12239,11970,12190,12190,215254
2026-08-06,12190,12204,12011,12075,12075,208304
2026-08-07,12051,12105,11970,12105,12105,171352
2026-08-10,12040,12124,11921,12038,12038,138801
2026-08-11,12036,12061,11720,11780,11780,184916
2026-08-12,11790,11891,11650,11891,11891,328113
2026-08-13,11875,11905,11570,11706,11706,309798
2026-08-14,11657,11698,11587,11619,11619,198920
2026-08-17,11610,11709,11541,11681,11681,194270
2026-08-18,11626,11674,11499,11499,11499,210406
2026-08-19,11499,11499,11396,11450,11450,251888
2026-08-20,11500,11643,11422,11575,11575,209955
2026-08-21,11549,11620,11526,11570,11570,133753
2026-08-24,11566,11606,11484,11504,11504,297744
2026-08-25,11505,11554,11445,11540,11540,225470
2026-08-26,11580,11820,11580,11717,11717,207929
2026-08-27,11674,11815,11674,11717,11717,319993
2026-08-28,11705,11746,11523,11589,11589,235738
2026-08-31,11550,11560,11415,11450,11450,381057
2026-09-01,11450,11550,11390,11400,11400,168152
2026-09-02,11350,11398,11180,11393,11393,228820
2026-09-03,11450,11450,11275,11275,11275,247711
2026-09-04,11357,11434,11292,11408,11408,280870
2026-09-07,11370,11370,11175,11175,11175,214788
2026-09-08,11175,11215,10995,11009,11009,338272
2026-09-09,10975,10998,10860,10900,10900,325637
2026-09-10,10896,10979,10858,10979,10979,270894
2026-09-11,10859,11060,10790,11000,11000,223277
2026-09-14,11000,11000,11000,11000,11000,0
2026-09-15,11045,11045,10697,10697,10697,335172
2026-09-16,10777,10880,10639,10700,10700,236781
2026-09-17,10740,10841,10703,10764,10764,180788
2026-09-18,10890,11060,10819,11014,11014,458848
2026-09-21,11014,11146,10983,11100,11100,152231
2026-09-22,11100,11142,11000,11000,11000,320740
