date,open,high,low,close,adj_close,volume
2025-05-05,3350,3350,3300.7,3330.2,3267.5134,1947332
2025-05-06,3346,3353,3302.8,3334,3271.2419,1695516
2025-05-07,3332,3339.8,3284.1001,3321.3999,3258.8792,2422707
2025-05-08,3310.1001,3366,3299.8,3323.8999,3261.332,3204333
2025-05-09,3331,3477,3331,3443.8999,3379.073,5637694
2025-05-12,3513,3602.8,3490,3587.2,3519.6758,3147384
2025-05-13,3587.2,3606,3545,3567,3499.856,2374439
2025-05-14,3587,3617,3567,3573.1001,3505.8413,2440116
2025-05-15,3594,3648.7,3543,3618.2,3550.092,3720879
2025-05-16,3642,3642,3600,3604.7,3536.8462,1278520
2025-05-19,3604.7,3619.8999,3587,3600.2,3532.4312,1519244
2025-05-20,3630,3634,3556,3567.8,3500.6409,1532347
2025-05-21,3565.7,3610.5,3555,3589,3521.4419,1563885
2025-05-22,3585,3592,3536.8999,3551.3999,3484.5496,1597159
2025-05-23,3570,3631.6001,3551.2,3599.8999,3532.1367,1119217
2025-05-26,3615.8,3672.5,3608.3999,3648.7,3580.0181,1678934
2025-05-27,3648.7,3665,3603,3640,3571.4819,2013954
2025-05-28,3660,3663,3620,3646.3,3577.6633,1293244
2025-05-29,3663.8999,3668.8999,3618,3655.3,3586.4941,1972248
2025-05-30,3655.3,3695.3,3654.5,3675.1001,3605.9214,2571304
2025-06-02,3675.1001,3697.3,3605.6001,3679.6001,3610.3367,1954517
2025-06-03,3655,3669.2,3615.3,3644.8,3609.5444,2472483
2025-06-04,3645,3661.7,3615.3,3626.5,3591.4214,1086783
2025-06-05,3629.8999,3677.3999,3612,3642.6001,3607.3657,1466416
2025-06-06,3645,3667,3623,3656.3,3620.9331,1172711
2025-06-09,3664,3708.8999,3662.2,3678.8999,3643.3145,898170
2025-06-10,3704,3704,3667.2,3679.8,3644.2058,1454535
2025-06-11,3689.8999,3692,3656.1001,3684.8,3649.1575,1265737
2025-06-12,3684.8,3708,3585,3603.8999,3569.0398,2335718
2025-06-13,3501.2,3596,3485.8999,3587.3999,3552.6995,1981445
2025-06-16,3575.5,3653.7,3561.8,3628.7,3593.5999,1322630
2025-06-17,3622,3627.6001,3602,3622.3,3587.262,930603
2025-06-18,3622,3639.1001,3587.2,3601.5,3566.6631,743311
2025-06-19,3607,3643,3591.1001,3621.1001,3586.0737,1580819
2025-06-20,3614,3669.8999,3614,3662,3626.5779,2575277
2025-06-23,3645,3660,3574.6001,3583.7,3549.0352,1867977
2025-06-24,3637.1001,3684,3597,3604.8,3569.9312,2751637
2025-06-25,3640,3642,3608.8999,3619.8,3584.7861,1405262
2025-06-26,3620.1001,3669,3620.1001,3659.6001,3624.2012,2578926
2025-06-27,3665,3731.3999,3665,3679.2,3643.6116,2720600
2025-06-30,3682,3717.5,3652.7,3669.8,3634.3025,1508882
2025-07-01,3669.8,3678.8999,3645,3666.7,3631.2324,1054380
2025-07-02,3666.6001,3674.2,3583.8999,3596.8,3562.0085,1330176
2025-07-03,3605,3625,3576,3582.8999,3548.2429,1229034
2025-07-04,3590,3600,3570.1001,3594.6001,3559.8301,696402
2025-07-07,3599.8999,3609.8,3575.1001,3581.3999,3546.7576,719539
2025-07-08,3580,3614,3560,3606.3999,3571.5156,1513912
2025-07-09,3605,3605.1001,3568.2,3579.7,3545.074,1008876
2025-07-10,3575,3589.8999,3569,3574.7,3540.1223,1063910
2025-07-11,3575,3586.6001,3535.5,3540.6001,3506.3523,1439747
2025-07-14,3540.6001,3548.7,3488,3495.8999,3462.0845,1358844
2025-07-15,3519,3521,3481.7,3494,3460.2029,1585193
2025-07-16,3504,3516,3477,3503.8,3469.9082,1266964
2025-07-17,3515,3515,3467.5,3474,3440.3965,2217275
2025-07-18,3489,3499,3450,3464.8,3431.2854,1818696
2025-07-21,3467.6001,3508.1001,3444.8999,3502.8,3468.918,1521623
2025-07-22,3502,3507.6001,3454.1001,3464.6001,3431.0874,2586522
2025-07-23,3476.2,3490,3458.6001,3484.8999,3451.1909,1192261
2025-07-24,3484.8999,3493.3999,3461,3477.5,3443.8625,1083671
2025-07-25,3470,3477,3437.3999,3442.8999,3409.5972,1338744
2025-07-28,3430.1001,3446.1001,3405.1001,3422.2,3389.0974,2256080
2025-07-29,3418,3504.3,3406.5,3495.6001,3461.7876,1241060
2025-07-30,3622,3685.3,3590,3665.1001,3629.6479,8760659
2025-07-31,3625,3662.8999,3621,3636.5,3601.3245,1927627
2025-08-01,3636,3636,3578.1001,3587.3,3552.6006,1205945
2025-08-04,3595.2,3636.8,3577,3631.1001,3595.9768,1033049
2025-08-05,3630,3657.7,3608.3,3652.6001,3617.269,1158433
2025-08-06,3650,3671,3622.2,3628.3999,3593.3027,931383
2025-08-07,3610.3,3649,3599.2,3641.6001,3606.3752,1211790
2025-08-08,3641.6001,3662.3,3600,3607.6001,3572.7041,1337067
2025-08-11,3610,3676.8999,3600,3668.3999,3632.916,1822410
2025-08-12,3680,3727.8999,3673.1001,3686.1001,3650.4448,2280103
2025-08-13,3696,3716,3681.3,3693.7,3657.9712,1227196
2025-08-14,3700,3708.5,3641.7,3677,3641.4329,1769702
2025-08-18,3699,3701.5,3621.7,3635.1001,3599.9382,1950151
2025-08-19,3648.8999,3654,3608.2,3613,3578.052,1352944
2025-08-20,3613.5,3619.8999,3580,3592.3,3557.5522,1325096
