date,open,high,low,close,adj_close,volume
2025-04-29,129.75,131.5,127.43,128.37,120.6031,12465070
2025-04-30,128.1,128.1,125.11,125.78,118.1698,8664857
2025-05-02,125.78,127.8,125.1,126,118.3765,4681069
2025-05-05,125.05,126.99,125.01,126.21,118.5738,4539265
2025-05-06,126.06,126.24,117.7,118.22,111.0673,12230597
2025-05-07,117,122,116.85,118.47,111.3021,12872742
2025-05-08,120,120.3,114.5,115.58,108.587,14324015
2025-05-09,115,123.48,114.51,122.9,115.4641,62927788
2025-05-12,126,128.6,125.9,128.11,120.3589,19027370
2025-05-13,128.11,131.85,127.36,130.77,122.8579,25555763
2025-05-14,131.11,135.16,131.11,134.93,126.7662,23675242
2025-05-15,134.8,134.8,131.78,132.17,124.1732,14066035
2025-05-16,132.9,134.08,132.12,133.02,124.9718,7500019
2025-05-19,134.35,139.3,132.4,136.97,128.6828,23666872
2025-05-20,138.29,140,137.53,138.44,130.0639,27060156
2025-05-21,138.3,140.65,137.34,139.46,131.0222,14748770
2025-05-22,137.5,140.5,137.5,139.94,131.4731,11038050
2025-05-23,139.5,141.6,139.5,140.43,131.9335,13812756
2025-05-26,140.5,141.55,139.25,140.41,131.9147,9018108
2025-05-27,140,141.3,138.9,141.09,132.5535,8673950
2025-05-28,140.11,143.39,140.11,143.02,134.3668,11359310
2025-05-29,143.9,143.99,140.15,141.11,132.5723,5582187
2025-05-30,141.25,147.9,140.47,146.79,137.9087,31496993
2025-06-02,149,154.39,148,153.17,143.9026,36376375
2025-06-03,153.5,158.65,151,151.64,142.4652,38496702
2025-06-04,152,154.12,149.12,153.15,143.8839,17580356
2025-06-05,153.78,154.35,151.38,152.55,143.3202,8518868
2025-06-06,153.7,155.39,149.48,153.28,144.006,22446550
2025-06-09,153.94,158.07,153.55,155.39,145.9883,11992732
2025-06-10,155.44,155.87,153,154.31,144.9737,7508565
2025-06-11,155,155.1,151.4,152.82,143.5738,8389032
2025-06-12,153.47,153.5,150,150.5,141.3942,8903203
2025-06-13,145,148.61,145,146.24,137.392,8319533
