date,open,high,low,close,adj_close,volume
2025-06-16,5305,5381.5,5305,5365,5241.4375,294926
2025-06-17,5381,5391,5311,5341,5217.9902,710729
2025-06-18,5334,5463,5307.5,5393,5268.7925,774670
2025-06-19,5410,5506.5,5405,5493.5,5366.9775,923400
2025-06-20,5530,5542,5495,5525,5397.7524,776879
2025-06-23,5495,5560,5479.5,5552.5,5424.6191,247519
2025-06-24,5589,5639.5,5560,5629,5499.3569,579369
2025-06-25,5632,5652.5,5567.5,5576,5447.5776,449222
2025-06-26,5576.5,5622.5,5512,5611.5,5482.2603,788150
2025-06-27,5615,5685,5595,5660,5529.6431,413724
2025-06-30,5660,5683.5,5613,5656.5,5526.2236,340049
2025-07-01,5656.5,5749,5632.5,5715.5,5583.8652,534027
2025-07-02,5687,5745,5687,5722.5,5590.7036,299925
2025-07-03,5710,5774.5,5700,5716,5584.3535,335537
2025-07-04,5715.5,5715.5,5620,5629,5499.3569,185006
2025-07-07,5630,5700,5625,5682.5,5551.625,227078
2025-07-08,5705,5705,5648.5,5679.5,5548.6943,180630
2025-07-09,5671,5718.5,5669.5,5695,5563.8374,177978
2025-07-10,5692,5705,5635,5652,5521.8271,189074
2025-07-11,5632,5683.5,5589,5612.5,5483.2373,522930
2025-07-14,5606.5,5615.5,5520.5,5540.5,5412.8955,503684
2025-07-15,5590,5642.5,5568.5,5591,5462.2324,715066
2025-07-16,5600,5633.5,5540,5626.5,5496.9146,226544
2025-07-17,5668,5683,5628,5650,5519.8735,391603
2025-07-18,5664,5681.5,5611.5,5627.5,5497.8916,254828
2025-07-21,5597,5627,5540.5,5558,5429.9922,190717
2025-07-22,5470,5539,5433.5,5439.5,5314.2212,517944
2025-07-23,5432,5462,5422,5441.5,5316.1753,344237
2025-07-24,5440,5502,5434,5469,5343.042,284450
2025-07-25,5480,5480,5372.5,5433,5307.8711,292877
2025-07-28,5433,5456,5357,5386,5261.9536,322292
2025-07-29,5390,5484,5353,5470.5,5344.5073,217256
2025-07-30,5465,5556.5,5440,5481,5354.7661,266223
2025-07-31,5450,5510,5386.5,5468.5,5342.5537,307018
2025-08-01,5551,5670,5475,5528,5470.7114,1408773
2025-08-04,5527.5,5670,5520,5621,5562.7476,505407
2025-08-05,5625,5690,5584.5,5681,5622.126,458305
2025-08-06,5684.5,5712.5,5651,5668,5609.2607,202535
2025-08-07,5660,5694.5,5588,5681.5,5622.6206,266900
2025-08-08,5681.5,5711.5,5655.5,5663,5604.3125,373874
2025-08-11,5677,5708.5,5652.5,5671.5,5612.7241,475811
2025-08-12,5679.5,5694,5643,5658,5599.3643,429572
2025-08-13,5658,5757.5,5648.5,5714.5,5655.2788,427562
2025-08-14,5710,5785.5,5710,5764,5704.2656,415010
2025-08-18,5880,6024.5,5825.5,5912,5850.7319,1288582
2025-08-19,5918,5995,5891.5,5938.5,5876.9575,843617
2025-08-20,5964,5969.5,5905,5937.5,5875.9678,510626
2025-08-21,5990,5992.5,5898,5975,5913.0791,499089
2025-08-22,5970,5973,5913.5,5924.5,5863.1025,273421
2025-08-25,5945,6009,5880,5990.5,5928.4185,822944
2025-08-26,5980,6210,5960,6151,6087.2549,1474805
2025-08-28,6269.5,6269.5,6121,6133,6069.4414,719052
2025-08-29,6149,6174.5,6070,6103,6039.7524,496302
2025-09-01,6085,6292,6085,6280,6214.9185,698178
2025-09-02,6310.5,6388,6282.5,6349,6283.2031,701158
2025-09-03,6349,6379,6308,6371.5,6305.4702,536107
2025-09-04,6690,6713,6411.5,6425,6358.4155,1181698
2025-09-05,6449,6598.5,6440.5,6580.5,6512.3042,610721
2025-09-08,6570.5,6848,6569,6815,6744.374,968116
2025-09-09,6782,6937,6779,6874.5,6803.2573,983283
2025-09-10,6900,6924.5,6802.5,6836.5,6765.6509,740607
2025-09-11,6805,6828.5,6750,6758,6687.9644,719575
2025-09-12,6765,6899,6762.5,6875,6803.752,731798
2025-09-15,6875,6900.5,6787.5,6801,6730.519,380686
2025-09-16,6823,6954.5,6800.5,6927.5,6855.708,579275
2025-09-17,6921,6938,6879.5,6890.5,6819.0913,310534
2025-09-18,6895.5,6935,6868.5,6924.5,6852.7393,224356
2025-09-19,6947,7018,6925,6973.5,6901.2314,550551
2025-09-22,7000,7005.5,6925,6946,6874.0161,332786
2025-09-23,7015,7122.5,6978.5,6990.5,6918.0552,679055
2025-09-24,6950,7060.5,6927.5,7011.5,6938.8374,323002
2025-09-25,7009.5,7044.5,6932,6986,6913.6016,375861
2025-09-26,6980,7091,6965.5,7047,6973.9697,679362
2025-09-29,7049,7073.5,6969,6985,6912.6123,612976
2025-09-30,6984.5,7032.5,6951.5,7005.5,6932.8994,363934
2025-10-01,7000,7063,6950,7021.5,6948.7339,313734
2025-10-03,7000,7008.5,6850,6941,6869.0679,669742
2025-10-06,6941,6955.5,6865,6880,6808.7002,218200
2025-10-07,6880,6999,6880,6957,6884.9023,286586
2025-10-08,6957,7007,6889.5,6902.5,6830.9673,476286
2025-10-09,6925,6958,6818,6896.5,6825.0293,405889
2025-10-10,6895.5,6984,6876.5,6965,6892.8193,282882
2025-10-13,6999.5,7047,6896.5,6912,6840.3687,342990
2025-10-14,6939.5,6942,6815,6887,6815.6274,309415
2025-10-15,6893.5,6940,6865,6895,6823.5449,237366
2025-10-16,6893,7016.5,6892,6988,6915.5811,319047
2025-10-17,6990,7099,6988,7042.5,6969.5161,402013
2025-10-20,7049,7104.5,7007.5,7013.5,6940.8169,326177
2025-10-21,7037,7058,7005,7018.5,6945.7651,14379
2025-10-23,7100,7100,6869,6884.5,6813.1538,419750
2025-10-24,6894,6909.5,6792,6840,6769.1147,243740
2025-10-27,6868,6927.5,6838.5,6906.5,6834.9258,228141
2025-10-28,6905,7022,6905,7002.5,6929.9307,485231
2025-10-29,7007.5,7007.5,6889,6952,6879.9541,343504
2025-10-30,6952,6988.5,6869,6889,6817.6069,412184
2025-10-31,6929,7099,6902.5,7007,6934.3843,670785
2025-11-03,7030,7070,6996.5,7023.5,6950.7129,334962
2025-11-04,7050,7060,6906.5,6930,6858.1821,494329
2025-11-06,6945,6975,6793.5,6806.5,6735.9619,435650
2025-11-07,6806.5,6897,6720.5,6886,6814.6382,465149
2025-11-10,6870,6915.5,6800.5,6866.5,6795.3403,514365
2025-11-11,6871.5,6890,6754,6873,6801.7729,409676
2025-11-12,6906.5,6925,6838.5,6879,6807.7104,300606
2025-11-13,6875,6946.5,6758.5,6855,6783.9595,842032
2025-11-14,6799,6850,6670,6695,6625.6177,739163
2025-11-17,6730,6809,6675,6799,6728.5396,789635
