date,open,high,low,close,adj_close,volume
2025-06-25,447.95,447.95,439.5,441.95,419.2449,6329973
2025-06-26,443,457,441.15,455.5,432.0988,10412097
2025-06-27,459.45,471,459,463.75,439.925,23776172
2025-06-30,466.05,467.9,456.9,460.85,437.174,6466543
2025-07-01,462,470.25,456.35,465.9,441.9645,11455315
2025-07-02,467.15,475,462.85,469.45,445.3322,11881474
2025-07-03,468,472.35,457.05,458.3,434.755,17268863
2025-07-04,461,463.65,455.1,459.05,435.4664,4456947
2025-07-07,459,459.65,453,454.2,430.8656,4498429
2025-07-08,453.9,458.2,452.2,456.3,432.8577,4116967
2025-07-09,461,461.5,420.65,440.75,418.1066,38812827
2025-07-10,438.6,442.75,433.2,439.2,416.6363,13276890
2025-07-11,438,446.25,436.55,442.75,420.0038,8741844
2025-07-14,440.6,450.45,439.3,448.2,425.1739,5611380
2025-07-15,450,451.25,445.1,450,426.8814,5408813
2025-07-16,450,450.45,444.6,447.45,424.4624,3554230
2025-07-17,447.45,449.8,443.45,444.35,421.5217,2713654
2025-07-18,444.35,448.8,443.55,445.8,422.8971,3419720
2025-07-21,451.6,456.5,448.65,453.85,430.5336,6402589
2025-07-22,453.8,456.7,450.1,450.6,427.4506,2871620
2025-07-23,450.85,457.1,450.5,455.65,432.2411,3049686
2025-07-24,455,457.35,448.15,451.35,428.162,4846149
2025-07-25,450,450.9,442.55,443.55,420.7627,2481198
2025-07-28,443.5,443.7,434.75,437.95,415.4504,3837524
2025-07-29,437.05,441.5,433.4,439.5,416.9208,3034968
2025-07-30,440.5,440.7,433.6,434.6,412.2726,2945839
2025-07-31,429,434.4,424,425.65,403.7823,7762131
2025-08-01,425.1,431,422.35,424.45,402.644,4291007
2025-08-04,424.4,433.35,422.2,431.45,409.2844,3635372
2025-08-05,432.4,439.1,430.7,438.45,415.9247,5703172
2025-08-06,439.9,442.55,437.45,440.55,417.9169,4042034
2025-08-07,437.5,439.65,430,437.8,415.3081,4103120
2025-08-08,437.8,439.9,430.4,431.45,409.2844,2396484
2025-08-11,432,434.75,426.65,430.1,408.0038,5148588
2025-08-12,430,437.2,429.05,433.25,410.9919,4915393
2025-08-13,435.8,445.3,435.1,438.75,416.2094,5925324
2025-08-14,439.4,439.7,428.1,430.2,408.0986,5618967
2025-08-18,440,440,433.1,438.2,415.6876,4699393
2025-08-19,442,451,440.15,450.2,427.0711,12000341
2025-08-20,451,452.8,437.8,445.5,422.6126,19775631
2025-08-21,445.65,449,443.15,446.9,423.9406,8103807
2025-08-22,451.65,452,443.7,444.25,421.4268,16717742
2025-08-25,446.9,451.5,444.05,450.3,427.166,13543057
2025-08-26,435,435.4,426,428.2,421.1662,10665952
2025-08-28,428.2,429.8,421.1,424.5,417.5269,6955858
2025-08-29,424.5,428.55,420,420.65,413.7402,7712901
2025-09-01,422.8,434.9,422.8,431,423.9202,7817717
2025-09-02,432,435.35,423.4,431.6,424.5103,6420682
2025-09-03,433.25,441.7,432.6,439.45,432.2314,10052593
2025-09-04,446,446,434.95,435.7,428.543,7605728
2025-09-05,436,446.8,435.6,445.5,438.182,8277809
2025-09-08,441,441.95,433.35,434.4,427.2643,11885826
2025-09-09,435,437.9,431.95,432.8,425.6906,6379983
2025-09-10,435,437.5,432,433.7,426.5758,5516735
2025-09-11,434.05,439.8,432.95,437.7,430.5101,6964582
2025-09-12,440,455,439.1,450.9,443.4933,15838929
2025-09-15,455.05,462.8,452.75,454.4,446.9358,14003502
2025-09-16,457,463.4,455,461.3,453.7224,9675778
2025-09-17,465,471,444,456.15,448.657,27609041
2025-09-18,456.15,458.95,452.6,455.65,448.1653,7741800
2025-09-19,458,458.5,452.15,455.6,448.1161,10444975
2025-09-22,455,462.6,454.65,458.45,450.9193,6873708
2025-09-23,458.45,459.9,452.25,457.2,449.6898,6504267
2025-09-24,456.95,459,447,448.45,441.0836,8390096
2025-09-25,451,464,449.5,461.65,454.0667,12571562
2025-09-26,462.25,463.8,445.1,447.95,440.5918,10271939
2025-09-29,451,457.55,447.65,452.25,444.8211,11707970
2025-09-30,457.4,468.2,454,465.8,458.1485,16517105
2025-10-01,468.55,469.85,458.5,464.85,457.2141,7779725
2025-10-03,464.85,479.9,464.5,470.95,463.214,21404838
2025-10-06,474.95,478,467.1,470.8,463.0664,9042871
2025-10-07,475,476.5,470.25,471.85,464.0992,5931853
2025-10-08,471.9,477.95,465.6,472.7,464.9352,10158945
2025-10-09,473,485,467.35,484.2,476.2463,16201074
2025-10-10,483,485,473.75,482.2,474.2791,13091981
2025-10-13,479.5,480.65,474.65,479.3,471.4268,8312537
2025-10-14,483.85,489.1,474.8,480.05,472.1645,14181566
2025-10-15,480.05,484.5,476.2,483.05,475.1152,7569516
2025-10-16,485,485,475,479.1,471.2301,5099739
2025-10-17,478,481.1,467.55,474.05,466.263,5816016
2025-10-20,476,478.5,472.05,473.9,466.1155,4010765
2025-10-21,477.5,477.95,474.5,475.65,467.8367,841526
2025-10-23,477.1,484.85,474.65,483.25,475.3119,11194491
2025-10-24,490,501.05,487.25,495.6,487.459,25748299
2025-10-27,501,505.95,497.25,505.25,496.9505,13611047
2025-10-28,505.95,509.75,499.65,502.45,494.1965,10881126
2025-10-29,504.05,524.4,504.05,516.2,507.7206,25108474
2025-10-30,513,514.9,503.2,506.95,498.6226,7439433
2025-10-31,506.95,507.4,491.2,493.55,485.4427,13235197
2025-11-03,502,514.5,500.4,513,504.5732,16492217
2025-11-04,511,517.6,505.1,508.15,499.8029,9015840
2025-11-06,510,514.4,502.6,504.95,496.6555,7236023
2025-11-07,501,517.25,497.5,515.05,506.5895,9229050
2025-11-10,521,526.6,518.25,519.6,511.0648,9368684
2025-11-11,520.1,524.9,515.55,523.85,515.2449,6857737
2025-11-12,525,528.85,518,520.6,512.0483,8017904
2025-11-13,527,535.5,524.2,529.6,520.9005,14483739
2025-11-14,528,531.3,521.5,525.35,516.7203,6780850
2025-11-17,526.95,528,519.35,520.8,512.2451,4575270
2025-11-18,521.65,521.8,508.25,510.7,502.311,7919977
2025-11-19,509,514.8,507.55,511.8,503.3929,4009545
2025-11-20,516,519,509.15,509.75,501.3766,5736356
2025-11-21,510,511,494.55,496.4,488.2459,8023391
2025-11-24,498.15,503.5,493.8,495.15,487.0164,10371411
2025-11-25,495.6,506.85,495.6,504.65,496.3604,7658295
2025-11-26,507.9,517,506.1,516.3,507.819,7777469
2025-11-27,518.7,523.75,517.35,519.1,510.573,5978457
2025-11-28,519.4,530.8,518.65,526,517.3597,9990143
2025-12-01,535,537.65,530,533.3,524.5397,10279499
2025-12-02,530.85,539.9,530.1,538.4,529.556,9490883
2025-12-03,541,541.05,528.75,532.8,524.048,9182829
2025-12-04,534.7,543,528.25,529.65,520.9497,14735849
2025-12-05,528.85,531.45,517.8,524.5,515.8843,14808276
2025-12-08,524.3,527.3,509.2,511.25,502.852,7598744
2025-12-09,509.9,517.6,502.35,516.15,507.6715,7594795
2025-12-10,519.25,530.75,516.15,524.2,515.5892,14712797
2025-12-11,528,534.5,525.1,529.05,520.3596,11125398
2025-12-12,535,546.55,535,543.6,534.6705,18629112
2025-12-15,540.95,551.8,539.35,549.4,540.3753,13889922
2025-12-16,548,572.9,545.2,569.5,560.1451,34011443
2025-12-17,580,580.45,566.1,569.8,560.4402,30344596
2025-12-18,569.7,583,564,579.15,569.6366,14766995
2025-12-19,582,583.4,571.5,581.6,572.0463,16753034
2025-12-22,590,594.5,581.5,585.65,576.0298,16201067
2025-12-23,586,590.8,584.6,586.4,576.7675,7941430
2025-12-24,589.95,599.8,587.2,598.15,588.3245,15686960
2025-12-26,603.7,607.9,596.95,600.95,591.0785,12119491
2025-12-29,609,616,590.4,593.1,583.3574,25560591
2025-12-30,593.75,607,591.15,605.55,595.6029,14079178
2025-12-31,610,610.05,599.35,604.4,594.4719,8925223
2026-01-01,603,606.9,597.7,602.65,592.7506,4250535
2026-01-02,604.2,618.45,603.6,616.95,606.8157,9255218
2026-01-05,620.5,624.5,609.7,615.65,605.537,8336113
2026-01-06,618.2,627.9,618,621.75,611.5368,10820314
2026-01-07,625.95,629.9,618.3,622.2,611.9794,10182854
2026-01-08,619,619.1,595,603.5,593.5866,18002061
2026-01-09,603,615.3,602.35,609.85,599.8323,10839255
2026-01-12,619.85,628.7,614.8,627.35,617.0448,13566302
2026-01-13,631.1,642.5,629.1,637.2,626.733,17754332
2026-01-14,647,679.45,642.15,675.75,664.6498,45759805
2026-01-15,675.75,675.75,675.75,675.75,664.6498,0
2026-01-16,675.75,686,664.35,682.7,671.4857,27743749
2026-01-19,684.95,688,673.5,674.8,663.7154,16748844
2026-01-20,676,686.5,669.15,671.8,660.7646,18175860
2026-01-21,671.8,677.9,659,676.65,665.535,16508847
2026-01-22,680,694,664.8,678.65,667.5022,19313521
2026-01-23,685,699,681.45,684.15,672.9118,21435331
2026-01-27,697.1,707.35,694.55,705.45,693.8619,18667388
2026-01-28,711.1,741.95,710.1,737.1,724.992,26645434
2026-01-29,745.25,769.8,743,766.35,753.7615,30290476
2026-01-30,755,755,675.1,681.55,670.3545,54628339
2026-02-02,653.35,674.55,639.05,660.65,649.7979,35747809
2026-02-03,695,700,653.55,675.65,664.5515,21124257
2026-02-04,680,693.95,677.6,687.8,676.5018,13319058
2026-02-05,660.05,665.3,644.2,655.2,644.4374,18234038
2026-02-06,643,673.35,640.25,671.05,660.027,16866400
2026-02-09,682,686.1,670.9,679.75,668.5841,10904101
2026-02-10,686,692.75,678,690.15,678.8133,10605218
2026-02-11,695,705,689.5,701.15,689.6326,11146383
2026-02-12,701.15,709,698,702.75,691.2063,8735305
2026-02-13,685,685,662.55,673.65,662.5843,15868021
2026-02-16,669,681.45,665.25,679.8,668.6332,6387272
2026-02-17,679.8,680,660.3,668.2,657.2238,10070194
2026-02-18,670,678.85,668.3,678,666.8629,7902530
2026-02-19,683.45,688.8,673.75,676.15,665.0433,8113467
2026-02-20,675.7,683.45,672.55,682.45,671.2397,6871777
2026-02-23,695,695.75,670.3,681.25,670.0594,10762317
2026-02-24,678.5,698.9,676,695.1,683.6819,10730605
2026-02-25,706.4,732.35,706.4,727.8,715.8448,23666523
2026-02-26,733.05,738.35,725.2,737.45,725.3363,13822953
2026-02-27,734.8,734.8,715,718.4,706.5992,12543859
2026-03-02,695,731,695,723.35,711.4678,13268756
2026-03-04,710.1,718.75,691.9,701,689.485,14669674
2026-03-05,706.45,737.9,706,711.25,699.5667,22092809
2026-03-06,712.1,729.3,701.7,721,709.1565,13468762
2026-03-09,709.05,713.25,698,709.4,697.7471,10105473
2026-03-10,720,723.95,703.1,722,710.1401,14950497
2026-03-11,727.6,743.5,715,721.55,709.6974,15906006
2026-03-12,730.25,730.3,704.55,719.6,707.7795,10180516
2026-03-13,714.5,715.5,684.45,689.55,678.2231,15416801
2026-03-16,688,697.5,677.25,685.6,674.338,11112301
2026-03-17,689.7,702.35,678.4,699.35,687.8621,9586258
2026-03-18,700,700,674.5,679,667.8464,11227748
2026-03-19,667,688.7,660.4,665.35,654.4206,13840558
2026-03-20,670,688.15,664.4,672.2,661.1581,25993024
2026-03-23,660,660.9,634.25,645.75,635.1426,21999651
2026-03-24,664,664,643.55,651.6,640.8965,14286858
2026-03-25,661,673.8,659,669.65,658.65,12926445
2026-03-27,655.45,666.7,648.05,649.4,649.4,17226044
2026-03-30,652.95,678.6,650.25,654.8,654.8,24457507
2026-04-01,664,689.5,663.15,677.2,677.2,16756679
2026-04-02,669.9,689.6,652.8,687.65,687.65,16016248
2026-04-06,687.75,708.4,686.8,690,690,13013026
2026-04-07,700.05,718.95,693,713.25,713.25,20950898
2026-04-08,734,735,717.3,721.4,721.4,16394216
2026-04-09,725,739,722.3,737,737,15515507
2026-04-10,740,746.5,731.75,745.15,745.15,15333995
