date,open,high,low,close,adj_close,volume
2025-04-30,428.5,432.45,415.5,420.1,392.283,6432452
2025-05-02,418.5,432.35,418.05,418.95,391.2091,3694616
2025-05-05,422.2,425,416.2,423.3,395.271,5223773
2025-05-06,423.3,424.7,402.9,404.7,377.9026,5570959
2025-05-07,396.7,413,395.9,410.95,383.7388,7011398
2025-05-08,412.5,417.5,389,392.4,366.4171,9925780
2025-05-09,382,395,380.05,384.25,358.8067,13849773
2025-05-12,401.9,413.45,400.3,412.65,385.3262,10515316
2025-05-13,411.8,413.55,399.35,401.75,375.148,12251914
2025-05-14,400,407.05,385.05,389.5,363.7091,38611956
2025-05-15,391.4,396.3,388.05,394.35,368.2379,12564868
2025-05-16,395.1,409.65,395.1,406.45,379.5367,14416578
2025-05-19,411,412,405.2,407.05,380.097,11577637
2025-05-20,409.9,409.9,392.5,393.6,367.5376,12359431
2025-05-21,395,401.95,390.5,400.2,373.7007,10997125
2025-05-22,399.9,402.75,395.6,401.8,375.1947,8377384
2025-05-23,403,405,400,402.5,375.8483,4958319
2025-05-26,404.95,408.75,403,406.8,379.8636,5102219
2025-05-27,407.4,408.5,401.4,405.15,378.3228,6898898
2025-05-28,406,409.8,402.3,403.25,376.5487,4215068
2025-05-29,405,410.2,401.7,408.25,381.2176,7429958
2025-05-30,407.95,410.65,400.9,402.3,375.6616,8825796
2025-06-02,400.1,406.6,398,403.9,377.1556,5157877
2025-06-03,404.5,411.8,399.15,400.45,373.9341,6903210
2025-06-04,402,403.45,397.1,400.9,374.3543,4209879
2025-06-05,404.45,409.75,402.25,403,376.3152,6165279
2025-06-06,403,417.3,398.1,415,387.5206,17153248
2025-06-09,418,428.7,417,426.2,397.979,10499689
2025-06-10,428.5,428.5,421.25,423.05,395.0376,6883130
2025-06-11,422.95,427.7,416.05,419.3,391.5359,7624681
2025-06-12,419,419,403.45,405.1,378.2762,8770060
2025-06-13,396,403.8,392.35,402.7,376.0351,9310007
